S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.968272,0.000303,0.000407,0.031018,0.095251,2730.118894,511530.012254,2943.285714,511131.428571,-0.018550
0.968219,0.000297,0.000400,0.031085,0.093668,2682.144741,514212.156996,2829.857143,513961.285714,-0.018423
0.968166,0.000291,0.000393,0.031150,0.092123,2633.995206,516846.152202,2741.857143,516703.142857,-0.018245
0.968115,0.000285,0.000385,0.031215,0.090617,2585.704538,519431.856739,2620.571429,519323.714286,-0.018017
0.968064,0.000279,0.000378,0.031279,0.089153,2537.330215,521969.186955,2488.571429,521812.285714,-0.017726
0.968015,0.000273,0.000371,0.031341,0.087738,2488.941966,524458.128921,2467.571429,524279.857143,-0.017383
0.967967,0.000267,0.000364,0.031402,0.086371,2440.539864,526898.668784,2377.142857,526657.000000,-0.016985
0.967921,0.000261,0.000357,0.031462,0.085057,2392.198373,529290.867158,2309.857143,528966.857143,-0.016518
0.967875,0.000255,0.000349,0.031521,0.083800,2343.962206,531634.829364,2273.571429,531240.428571,-0.015990
0.967830,0.000249,0.000342,0.031578,0.082602,2295.858597,533930.687961,2178.000000,533418.428571,-0.015390
0.967787,0.000243,0.000335,0.031635,0.081467,2247.970280,536178.658241,2190.714286,535609.142857,-0.014717
0.967744,0.000238,0.000328,0.031690,0.080399,2200.307994,538378.966235,2206.285714,537815.428571,-0.013979
0.967703,0.000232,0.000321,0.031744,0.079400,2152.913235,540531.879470,2206.571429,540022.000000,-0.013167
0.967662,0.000226,0.000314,0.031797,0.078474,2105.830725,542637.710194,2180.857143,542202.857143,-0.012276
0.967623,0.000221,0.000307,0.031849,0.077625,2059.112067,544696.822261,2159.142857,544362.000000,-0.011305
0.967584,0.000215,0.000300,0.031900,0.076855,2012.800392,546709.622653,2156.000000,546518.000000,-0.010255
0.967547,0.000210,0.000293,0.031950,0.076170,1966.929277,548676.551929,2145.428571,548663.428571,-0.009127
0.967510,0.000205,0.000286,0.031998,0.075571,1921.531812,550598.083742,2077.285714,550740.714286,-0.007918
0.967475,0.000200,0.000280,0.032046,0.075063,1876.664154,552474.747896,2013.857143,552754.571429,-0.006626
0.967440,0.000195,0.000273,0.032092,0.074651,1832.356445,554307.104341,1915.285714,554669.857143,-0.005250
0.967406,0.000190,0.000267,0.032137,0.074338,1788.674381,556095.778721,1957.000000,556626.857143,-0.003794
0.967373,0.000185,0.000260,0.032182,0.074129,1745.607325,557841.386046,1966.428571,558593.285714,-0.002262
0.967341,0.000180,0.000254,0.032225,0.074027,1703.191620,559544.577666,1923.714286,560517.000000,-0.000649
0.967310,0.000176,0.000248,0.032267,0.074040,1661.479040,561206.056706,1910.142857,562427.142857,0.001042
0.967279,0.000171,0.000242,0.032308,0.074170,1620.491481,562826.548187,1877.857143,564305.000000,0.002808
0.967249,0.000167,0.000236,0.032348,0.074425,1580.258017,564406.806203,1783.714286,566088.714286,0.004649
0.967220,0.000163,0.000230,0.032387,0.074811,1540.829175,565947.635379,1711.142857,567799.857143,0.006560
0.967192,0.000159,0.000224,0.032425,0.075333,1502.223856,567449.859234,1586.000000,569385.857143,0.008538
0.967165,0.000155,0.000218,0.032462,0.076000,1464.489915,568914.349150,1490.571429,570876.428571,0.010579
0.967138,0.000151,0.000213,0.032498,0.076819,1427.654133,570342.003283,1422.428571,572298.857143,0.012681
0.967112,0.000148,0.000207,0.032533,0.077799,1391.737259,571733.740542,1317.857143,573616.714286,0.014836
0.967086,0.000144,0.000202,0.032568,0.078948,1356.788524,573090.529066,1291.857143,574908.571429,0.017040
0.967061,0.000141,0.000197,0.032601,0.080277,1322.827661,574413.356727,1313.714286,576222.285714,0.019293
0.967036,0.000137,0.000192,0.032634,0.081797,1289.875738,575703.232465,1315.857143,577538.142857,0.021583
0.967012,0.000134,0.000187,0.032666,0.083519,1257.975355,576961.207820,1356.571429,578894.714286,0.023905
0.966989,0.000131,0.000183,0.032697,0.085456,1227.149751,578188.357570,1358.714286,580253.428571,0.026250
0.966966,0.000129,0.000178,0.032727,0.087622,1197.440050,579385.797621,1339.000000,581592.428571,0.028604
0.966943,0.000126,0.000174,0.032757,0.090030,1168.884504,580554.682125,1305.714286,582898.142857,0.030956
0.966920,0.000124,0.000170,0.032786,0.092694,1141.518813,581696.200938,1251.428571,584149.571429,0.033293
0.966898,0.000121,0.000166,0.032814,0.095630,1115.380863,582811.581801,1193.428571,585343.000000,0.035601
0.966876,0.000119,0.000163,0.032842,0.098852,1090.506964,583902.088766,1161.714286,586504.714286,0.037871
0.966855,0.000117,0.000159,0.032869,0.102377,1066.923192,584969.011958,1094.428571,587599.142857,0.040083
0.966833,0.000116,0.000156,0.032895,0.106219,1044.669226,586013.681184,1064.571429,588663.714286,0.042222
0.966812,0.000114,0.000153,0.032921,0.110394,1023.769303,587037.450487,1026.142857,589689.857143,0.044274
0.966791,0.000113,0.000150,0.032947,0.114915,1004.254372,588041.704859,1005.428571,590695.285714,0.046221
0.966770,0.000111,0.000147,0.032972,0.119796,986.148173,589027.853032,966.571429,591661.857143,0.048043
0.966749,0.000110,0.000144,0.032996,0.125047,969.477869,589997.330901,926.857143,592588.714286,0.049719
0.966728,0.000110,0.000142,0.033020,0.130676,954.266744,590951.597645,892.857143,593481.571429,0.051232
0.966707,0.000109,0.000140,0.033044,0.136687,940.536567,591892.134212,893.428571,594375.000000,0.052571
0.966686,0.000108,0.000138,0.033067,0.143083,928.303270,592820.437482,882.428571,595257.428571,0.053723
0.966665,0.000108,0.000137,0.033090,0.149861,917.584846,593738.022328,834.428571,596091.857143,0.054660
0.966644,0.000108,0.000135,0.033113,0.157010,908.400673,594646.423001,797.857143,596889.714286,0.055370
0.966622,0.000108,0.000134,0.033135,0.164518,900.765718,595547.188719,789.000000,597678.714286,0.055852
0.966600,0.000109,0.000133,0.033158,0.172364,894.693317,596441.882035,780.571429,598459.285714,0.056101
0.966578,0.000109,0.000133,0.033180,0.180524,890.198077,597332.080112,747.285714,599206.571429,0.056102
0.966556,0.000110,0.000132,0.033202,0.188963,887.295707,598219.375819,756.857143,599963.428571,0.055860
0.966533,0.000111,0.000132,0.033224,0.197646,886.000713,599105.376533,737.714286,600701.142857,0.055375
0.966510,0.000112,0.000132,0.033246,0.206526,886.329603,599991.706136,767.142857,601468.285714,0.054654
0.966487,0.000113,0.000132,0.033268,0.215558,888.300380,600880.006517,774.714286,602243.000000,0.053709
0.966463,0.000115,0.000133,0.033290,0.224690,891.932813,601771.939329,778.714286,603021.714286,0.052543
0.966438,0.000117,0.000134,0.033312,0.233865,897.248524,602669.187853,775.857143,603797.571429,0.051170
0.966412,0.000119,0.000135,0.033334,0.243026,904.270137,603573.457990,795.285714,604592.857143,0.049615
0.966386,0.000121,0.000136,0.033357,0.252120,913.026620,604486.484609,750.857143,605343.714286,0.047885
0.966360,0.000123,0.000138,0.033379,0.261084,923.540855,605410.025464,756.285714,606100.000000,0.046000
0.966332,0.000126,0.000139,0.033402,0.269868,935.845770,606345.871234,755.714286,606855.714286,0.043992
0.966304,0.000129,0.000142,0.033426,0.278420,949.973307,607295.844541,757.571429,607613.285714,0.041876
0.966274,0.000132,0.000144,0.033449,0.286694,965.959296,608261.803837,740.285714,608353.571429,0.039672
0.966244,0.000136,0.000147,0.033474,0.294646,983.836784,609245.640621,745.857143,609099.428571,0.037401
0.966212,0.000140,0.000150,0.033498,0.302241,1003.647398,610249.288019,728.714286,609828.142857,0.035084
0.966180,0.000144,0.000153,0.033523,0.309444,1025.424347,611274.712366,754.714286,610582.857143,0.032741
0.966146,0.000148,0.000156,0.033549,0.316233,1049.211895,612323.924261,790.142857,611373.000000,0.030394
0.966111,0.000153,0.000160,0.033575,0.322588,1075.055229,613398.979491,792.428571,612165.428571,0.028054
0.966075,0.000158,0.000164,0.033603,0.328494,1102.991076,614501.970566,789.714286,612955.142857,0.025733
0.966038,0.000163,0.000169,0.033630,0.333941,1133.056507,615635.027074,808.714286,613763.857143,0.023448
0.965999,0.000168,0.000174,0.033659,0.338925,1165.294318,616800.321392,827.857143,614591.714286,0.021212
0.965959,0.000174,0.000179,0.033688,0.343446,1199.740494,618000.061885,865.000000,615456.714286,0.019035
0.965917,0.000180,0.000184,0.033718,0.347509,1236.439393,619236.501279,864.571429,616321.285714,0.016925
0.965873,0.000187,0.000190,0.033750,0.351121,1275.420840,620511.922118,839.000000,617160.285714,0.014884
0.965828,0.000194,0.000196,0.033782,0.354291,1316.703223,621828.625341,863.428571,618023.714286,0.012921
0.965782,0.000201,0.000203,0.033815,0.357033,1360.321585,623188.946927,910.714286,618934.428571,0.011043
0.965733,0.000208,0.000210,0.033849,0.359362,1406.303174,624595.250101,973.285714,619907.714286,0.009252
0.965683,0.000216,0.000217,0.033885,0.361293,1454.677446,626049.927546,1002.857143,620910.571429,0.007546
0.965630,0.000224,0.000224,0.033921,0.362844,1505.442988,627555.370534,1087.000000,621997.571429,0.005927
0.965576,0.000232,0.000232,0.033959,0.364034,1558.618524,629113.989058,1213.428571,623211.000000,0.004397
0.965520,0.000241,0.000241,0.033998,0.364880,1614.234849,630728.223907,1273.428571,624484.428571,0.002953
0.965461,0.000250,0.000249,0.034039,0.365402,1672.266526,632400.490433,1377.571429,625862.000000,0.001593
0.965401,0.000260,0.000258,0.034081,0.365619,1732.719756,634133.210189,1500.285714,627362.285714,0.000316
0.965338,0.000269,0.000268,0.034125,0.365549,1795.588907,635928.799095,1638.142857,629000.428571,-0.000881
0.965273,0.000279,0.000277,0.034170,0.365210,1860.857922,637789.657017,1812.285714,630812.714286,-0.002000
0.965206,0.000290,0.000287,0.034217,0.364621,1928.526797,639718.183815,1954.571429,632767.285714,-0.003047
0.965137,0.000300,0.000298,0.034265,0.363799,1998.574434,641716.758249,2030.285714,634797.571429,-0.004021
0.965065,0.000311,0.000309,0.034316,0.362760,2070.929509,643787.687758,2186.000000,636983.571429,-0.004926
0.964990,0.000322,0.000320,0.034368,0.361521,2145.586102,645933.273860,2341.000000,639324.571429,-0.005768
0.964914,0.000333,0.000331,0.034422,0.360097,2222.495870,648155.769730,2532.142857,641856.714286,-0.006550
0.964834,0.000345,0.000343,0.034478,0.358503,2301.629613,650457.399343,2716.857143,644573.571429,-0.007274
0.964752,0.000357,0.000355,0.034536,0.356751,2382.927778,652840.327121,2935.000000,647508.571429,-0.007946
0.964668,0.000369,0.000368,0.034596,0.354856,2466.351353,655306.678474,3148.428571,650657.000000,-0.008568
0.964580,0.000381,0.000380,0.034658,0.352828,2551.854493,657858.532967,3303.142857,653960.142857,-0.009144
0.964491,0.000394,0.000393,0.034722,0.350680,2639.353923,660497.886890,3440.714286,657400.857143,-0.009673
0.964398,0.000406,0.000407,0.034789,0.348423,2728.771438,663226.658328,3593.000000,660993.857143,-0.010162
0.964303,0.000419,0.000420,0.034858,0.346066,2820.049901,666046.708229,3714.285714,664708.142857,-0.010613
0.964205,0.000432,0.000434,0.034929,0.343620,2913.104704,668959.812933,3818.714286,668526.857143,-0.011029
0.964104,0.000445,0.000448,0.035003,0.341091,3007.868873,671967.681806,3844.142857,672371.000000,-0.011411
0.964000,0.000459,0.000463,0.035079,0.338490,3104.218647,675071.900453,3888.714286,676259.714286,-0.011762
0.963894,0.000472,0.000477,0.035157,0.335824,3202.077644,678273.978097,3927.285714,680187.000000,-0.012087
0.963784,0.000486,0.000492,0.035238,0.333098,3301.360612,681575.338709,3936.000000,684123.000000,-0.012387
