S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.933692,0.001720,0.001856,0.062733,0.374612,21606.517387,2885893.819968,23401.714286,2890110.714286,-0.027257
0.933322,0.001743,0.001890,0.063046,0.368169,22002.232788,2907896.052757,23244.857143,2913355.571429,-0.027918
0.932949,0.001765,0.001922,0.063364,0.361623,22384.909203,2930280.961959,22845.285714,2936200.857143,-0.028552
0.932574,0.001785,0.001954,0.063687,0.354986,22753.189021,2953034.150980,22439.857143,2958640.714286,-0.029166
0.932197,0.001803,0.001984,0.064015,0.348267,23105.791371,2976139.942350,22275.714286,2980916.428571,-0.029762
0.931818,0.001820,0.002013,0.064349,0.341476,23441.464667,2999581.407017,22064.714286,3002981.142857,-0.030339
0.931438,0.001835,0.002040,0.064687,0.334623,23758.985890,3023340.392907,22047.000000,3025028.142857,-0.030895
0.931057,0.001847,0.002066,0.065029,0.327718,24057.187551,3047397.580458,21956.428571,3046984.571429,-0.031432
0.930676,0.001858,0.002090,0.065376,0.320773,24334.945206,3071732.525664,22093.285714,3069077.857143,-0.031951
0.930294,0.001867,0.002112,0.065726,0.313795,24591.214119,3096323.739782,22346.714286,3091424.571429,-0.032449
0.929913,0.001874,0.002132,0.066080,0.306798,24825.007156,3121148.746938,22590.000000,3114014.571429,-0.032919
0.929533,0.001879,0.002150,0.066438,0.299793,25035.413945,3146184.160883,22728.285714,3136742.857143,-0.033359
0.929154,0.001882,0.002166,0.066798,0.292793,25221.611371,3171405.772254,22842.428571,3159585.285714,-0.033771
0.928777,0.001883,0.002180,0.067160,0.285808,25382.867636,3196788.639890,23109.857143,3182695.142857,-0.034158
0.928402,0.001881,0.002192,0.067525,0.278848,25518.559035,3222307.198925,23463.000000,3206158.142857,-0.034515
0.928030,0.001878,0.002201,0.067892,0.271926,25628.170071,3247935.368996,23788.571429,3229946.714286,-0.034835
0.927660,0.001872,0.002208,0.068259,0.265055,25711.311060,3273646.680056,23961.714286,3253908.428571,-0.035115
0.927294,0.001864,0.002213,0.068628,0.258246,25767.687443,3299414.367499,24163.428571,3278071.857143,-0.035356
0.926932,0.001855,0.002216,0.068998,0.251510,25797.137401,3325211.504900,24350.714286,3302422.571429,-0.035558
0.926573,0.001843,0.002216,0.069368,0.244858,25799.606342,3351011.111242,24585.000000,3327007.571429,-0.035719
0.926219,0.001830,0.002214,0.069737,0.238301,25775.180717,3376786.291959,24759.142857,3351766.714286,-0.035835
0.925870,0.001815,0.002209,0.070106,0.231849,25724.044044,3402510.336003,24983.142857,3376749.857143,-0.035901
0.925525,0.001798,0.002203,0.070474,0.225513,25646.599570,3428156.935573,24837.285714,3401587.142857,-0.035914
0.925186,0.001779,0.002194,0.070841,0.219303,25543.243464,3453700.179037,24898.714286,3426485.857143,-0.035883
0.924852,0.001759,0.002183,0.071206,0.213226,25414.506911,3479114.685948,25016.571429,3451502.428571,-0.035807
0.924524,0.001738,0.002169,0.071569,0.207289,25261.024035,3504375.709983,25187.142857,3476689.571429,-0.035680
0.924202,0.001715,0.002154,0.071929,0.201500,25083.579689,3529459.289672,25229.428571,3501919.000000,-0.035498
0.923885,0.001691,0.002137,0.072287,0.195866,24883.030536,3554342.320208,25261.571429,3527180.571429,-0.035265
0.923575,0.001666,0.002118,0.072642,0.190392,24660.299307,3579002.619515,25338.142857,3552518.714286,-0.034985
0.923270,0.001639,0.002097,0.072993,0.185081,24416.313230,3603418.932745,25670.857143,3578189.571429,-0.034657
0.922972,0.001612,0.002074,0.073341,0.179937,24152.155124,3627571.087870,25927.285714,3604116.857143,-0.034274
0.922681,0.001584,0.002050,0.073685,0.174966,23869.006890,3651440.094759,26072.857143,3630189.714286,-0.033833
0.922396,0.001555,0.002024,0.074025,0.170170,23568.111545,3675008.206304,26109.571429,3656299.285714,-0.033334
0.922117,0.001526,0.001997,0.074360,0.165552,23250.764463,3698258.970768,26025.285714,3682324.571429,-0.032778
0.921845,0.001496,0.001968,0.074691,0.161114,22918.284802,3721177.255569,25862.857143,3708187.428571,-0.032168
0.921579,0.001466,0.001939,0.075017,0.156856,22572.002666,3743749.258236,25651.571429,3733839.000000,-0.031503
0.921319,0.001435,0.001908,0.075338,0.152781,22213.328568,3765962.586803,25188.857143,3759027.857143,-0.030784
0.921066,0.001404,0.001876,0.075654,0.148887,21843.590591,3787806.177394,24798.714286,3783826.571429,-0.030019
0.920820,0.001373,0.001843,0.075964,0.145173,21464.046364,3809270.223759,24555.714286,3808382.285714,-0.029209
0.920579,0.001342,0.001810,0.076269,0.141637,21076.015794,3830346.239552,24197.857143,3832580.142857,-0.028354
0.920345,0.001311,0.001776,0.076568,0.138278,20680.724371,3851026.963923,24039.857143,3856620.000000,-0.027458
0.920117,0.001280,0.001742,0.076862,0.135094,20279.397907,3871306.361830,23863.142857,3880483.142857,-0.026517
0.919895,0.001249,0.001707,0.077149,0.132082,19873.281312,3891179.643142,23585.000000,3904068.142857,-0.025528
0.919679,0.001218,0.001672,0.077431,0.129241,19463.684958,3910643.328101,22892.000000,3926960.142857,-0.024490
0.919468,0.001188,0.001636,0.077707,0.126570,19051.849075,3929695.177176,21976.857143,3948937.000000,-0.023410
0.919264,0.001158,0.001601,0.077978,0.124065,18638.900273,3948334.077449,20924.857143,3969861.857143,-0.022296
0.919064,0.001128,0.001565,0.078242,0.121724,18225.767326,3966559.844774,20154.428571,3990016.285714,-0.021158
0.918871,0.001099,0.001530,0.078500,0.119541,17813.246411,3984373.091185,19712.857143,4009729.142857,-0.019996
0.918682,0.001071,0.001495,0.078753,0.117514,17402.141930,4001775.233115,19347.142857,4029076.285714,-0.018809
0.918499,0.001042,0.001459,0.078999,0.115640,16993.243041,4018768.476156,19032.428571,4048108.714286,-0.017601
0.918321,0.001015,0.001425,0.079240,0.113914,16587.156371,4035355.632527,19249.428571,4067358.142857,-0.016374
0.918148,0.000988,0.001390,0.079475,0.112335,16184.513852,4051540.146379,19415.142857,4086773.285714,-0.015126
0.917980,0.000961,0.001356,0.079704,0.110898,15786.003252,4067326.149630,19416.428571,4106189.714286,-0.013854
0.917816,0.000935,0.001322,0.079927,0.109602,15392.291921,4082718.441551,19130.714286,4125320.428571,-0.012565
0.917658,0.000909,0.001289,0.080144,0.108446,15003.966452,4097722.408004,18691.428571,4144011.857143,-0.011261
0.917503,0.000885,0.001256,0.080356,0.107425,14621.572756,4112343.980759,17896.000000,4161907.857143,-0.009947
0.917353,0.000860,0.001223,0.080563,0.106538,14245.603090,4126589.583850,16825.428571,4178733.285714,-0.008629
0.917207,0.000837,0.001192,0.080764,0.105782,13876.427571,4140466.011421,15717.571429,4194450.857143,-0.007313
0.917065,0.000814,0.001161,0.080961,0.105155,13514.306985,4153980.318406,14694.142857,4209145.000000,-0.006005
0.916927,0.000792,0.001130,0.081152,0.104652,13159.433968,4167139.752375,13801.428571,4222946.428571,-0.004707
0.916792,0.000770,0.001100,0.081338,0.104272,12811.966689,4179951.719064,12992.428571,4235938.857143,-0.003422
0.916661,0.000749,0.001071,0.081519,0.104013,12472.012350,4192423.731414,12407.428571,4248346.285714,-0.002152
0.916534,0.000728,0.001043,0.081695,0.103871,12139.703452,4204563.434866,11607.571429,4259953.857143,-0.000899
0.916410,0.000708,0.001015,0.081867,0.103846,11815.142081,4216378.576947,10943.714286,4270897.571429,0.000333
0.916290,0.000689,0.000988,0.082034,0.103933,11498.414996,4227876.991943,10036.857143,4280934.428571,0.001541
0.916172,0.000670,0.000961,0.082196,0.104133,11189.553922,4239066.545864,9402.857143,4290337.285714,0.002720
0.916058,0.000652,0.000935,0.082355,0.104441,10888.526376,4249955.072240,8909.428571,4299246.714286,0.003871
0.915947,0.000635,0.000910,0.082508,0.104857,10595.309745,4260550.381986,8503.285714,4307750.000000,0.004990
0.915839,0.000618,0.000885,0.082658,0.105378,10309.896725,4270860.278711,8004.571429,4315754.571429,0.006075
0.915733,0.000601,0.000862,0.082804,0.106002,10032.240517,4280892.519228,7770.571429,4323525.142857,0.007124
0.915630,0.000585,0.000838,0.082946,0.106728,9762.277889,4290654.797117,7517.571429,4331042.714286,0.008135
0.915530,0.000570,0.000816,0.083084,0.107553,9499.935045,4300154.732162,7528.142857,4338570.857143,0.009106
0.915433,0.000555,0.000794,0.083218,0.108476,9245.157884,4309399.890046,7283.285714,4345854.142857,0.010036
0.915338,0.000541,0.000773,0.083349,0.109494,8997.911845,4318397.801891,6999.428571,4352853.571429,0.010920
0.915245,0.000527,0.000752,0.083476,0.110606,8758.113404,4327155.915295,6820.857143,4359674.428571,0.011759
0.915155,0.000513,0.000732,0.083600,0.111808,8525.683030,4335681.598325,6487.000000,4366161.428571,0.012551
0.915067,0.000500,0.000713,0.083720,0.113099,8300.538443,4343982.136768,6198.857143,4372360.285714,0.013294
0.914981,0.000488,0.000694,0.083838,0.114475,8082.571083,4352064.707851,5954.000000,4378314.285714,0.013989
0.914896,0.000476,0.000676,0.083952,0.115935,7871.666070,4359936.373921,5766.000000,4384080.285714,0.014635
0.914814,0.000464,0.000659,0.084064,0.117475,7667.707623,4367604.081544,5571.857143,4389652.142857,0.015231
0.914734,0.000453,0.000642,0.084172,0.119093,7470.579336,4375074.660880,5378.285714,4395030.428571,0.015777
0.914655,0.000442,0.000625,0.084278,0.120785,7280.156369,4382354.817249,5215.571429,4400246.000000,0.016275
0.914578,0.000431,0.000609,0.084381,0.122549,7096.294512,4389451.111760,5251.428571,4405497.428571,0.016724
0.914503,0.000421,0.000594,0.084482,0.124382,6918.857309,4396369.969070,5162.857143,4410660.285714,0.017125
0.914429,0.000412,0.000580,0.084580,0.126280,6747.726346,4403117.695416,4965.571429,4415625.857143,0.017477
0.914357,0.000403,0.000565,0.084676,0.128239,6582.770543,4409700.465958,4733.285714,4420359.142857,0.017782
0.914286,0.000394,0.000552,0.084769,0.130256,6423.839882,4416124.305840,4606.285714,4424965.428571,0.018042
0.914216,0.000385,0.000539,0.084860,0.132327,6270.780618,4422395.086458,4450.571429,4429416.000000,0.018258
0.914148,0.000377,0.000526,0.084949,0.134448,6123.436359,4428518.522817,4415.571429,4433831.571429,0.018433
0.914081,0.000369,0.000514,0.085036,0.136617,5981.646316,4434500.169133,4388.571429,4438220.142857,0.018567
0.914016,0.000361,0.000502,0.085121,0.138828,5845.257455,4440345.426588,4324.285714,4442544.428571,0.018663
0.913952,0.000354,0.000491,0.085204,0.141079,5714.129252,4446059.555841,3986.571429,4446531.000000,0.018719
0.913888,0.000347,0.000480,0.085285,0.143365,5588.112825,4451647.668666,3720.714286,4450251.714286,0.018740
0.913826,0.000341,0.000470,0.085364,0.145682,5467.040629,4457114.709295,3508.285714,4453760.000000,0.018729
0.913765,0.000334,0.000460,0.085441,0.148027,5350.742433,4462465.451728,3449.285714,4457209.285714,0.018689
0.913705,0.000328,0.000450,0.085517,0.150396,5239.060126,4467704.511854,3207.571429,4460416.857143,0.018620
0.913645,0.000322,0.000441,0.085592,0.152785,5131.843628,4472836.355483,2960.285714,4463377.142857,0.018524
0.913587,0.000317,0.000432,0.085664,0.155192,5028.936008,4477865.291490,2692.428571,4466069.571429,0.018405
0.913530,0.000311,0.000423,0.085736,0.157611,4930.167713,4482795.459203,2781.714286,4468851.285714,0.018265
0.913473,0.000306,0.000415,0.085806,0.160042,4835.376621,4487630.835824,2761.714286,4471613.000000,0.018107
0.913417,0.000301,0.000407,0.085874,0.162479,4744.419761,4492375.255585,2690.285714,4474303.285714,0.017929
0.913362,0.000296,0.000400,0.085941,0.164921,4657.153395,4497032.408979,2581.428571,4476884.714286,0.017735
0.913308,0.000292,0.000393,0.086007,0.167364,4573.432647,4501605.841626,2529.857143,4479414.571429,0.017527
0.913254,0.000287,0.000386,0.086072,0.169806,4493.115073,4506098.956699,2474.000000,4481888.571429,0.017306
0.913202,0.000283,0.000379,0.086136,0.172244,4416.063993,4510515.020692,2413.285714,4484301.857143,0.017075
0.913149,0.000279,0.000373,0.086198,0.174675,4342.148969,4514857.169661,2265.857143,4486567.714286,0.016833
0.913098,0.000275,0.000367,0.086260,0.177097,4271.242032,4519128.411693,2141.714286,4488709.428571,0.016584
0.913047,0.000272,0.000361,0.086321,0.179509,4203.214015,4523331.625707,2109.000000,4490818.428571,0.016328
0.912996,0.000268,0.000355,0.086380,0.181907,4137.942591,4527469.568298,2025.857143,4492844.285714,0.016067
0.912946,0.000265,0.000350,0.086439,0.184291,4075.309648,4531544.877946,2023.428571,4494867.714286,0.015803
0.912897,0.000262,0.000345,0.086497,0.186658,4015.200781,4535560.078727,2006.428571,4496874.142857,0.015535
0.912848,0.000259,0.000340,0.086554,0.189008,3957.506838,4539517.585565,2024.142857,4498898.285714,0.015266
0.912799,0.000256,0.000335,0.086610,0.191338,3902.122574,4543419.708139,2045.000000,4500943.285714,0.014995
0.912751,0.000253,0.000331,0.086665,0.193648,3848.946959,4547268.655098,2094.428571,4503037.714286,0.014723
0.912703,0.000250,0.000326,0.086720,0.195936,3797.884508,4551066.539606,2089.285714,4505127.000000,0.014452
0.912656,0.000248,0.000322,0.086774,0.198202,3748.842177,4554815.381782,2158.714286,4507285.714286,0.014182
0.912610,0.000245,0.000318,0.086827,0.200444,3701.731871,4558517.113653,2151.714286,4509437.428571,0.013913
0.912563,0.000243,0.000314,0.086880,0.202661,3656.469843,4562173.583496,2158.428571,4511595.857143,0.013646
0.912517,0.000240,0.000310,0.086932,0.204854,3612.974257,4565786.557753,2184.428571,4513780.285714,0.013381
0.912472,0.000238,0.000307,0.086983,0.207021,3571.166592,4569357.724345,2241.000000,4516021.285714,0.013119
0.912426,0.000236,0.000303,0.087034,0.209161,3530.973321,4572888.697666,2246.857143,4518268.142857,0.012860
0.912381,0.000234,0.000300,0.087085,0.211275,3492.323703,4576381.021369,2285.714286,4520553.857143,0.012605
0.912337,0.000232,0.000297,0.087134,0.213362,3455.150507,4579836.171876,2278.571429,4522832.428571,0.012353
0.912293,0.000230,0.000294,0.087183,0.215422,3419.388917,4583255.560793,2315.714286,4525148.142857,0.012187
