S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.984338,0.000027,0.000029,0.015605,0.312445,251.827961,251.827961,104.714286,285.857143,0.000441
0.984333,0.000027,0.000029,0.015611,0.312540,251.743776,503.571737,123.000000,408.857143,0.000441
0.984328,0.000027,0.000029,0.015616,0.312635,251.661383,755.233120,154.285714,563.142857,0.000441
0.984323,0.000027,0.000029,0.015621,0.312729,251.580718,1006.813838,216.142857,779.285714,0.000439
0.984318,0.000027,0.000029,0.015626,0.312824,251.501696,1258.315534,266.571429,1045.857143,0.000438
0.984312,0.000027,0.000029,0.015631,0.312917,251.424282,1509.739816,369.285714,1415.142857,0.000435
0.984307,0.000027,0.000029,0.015636,0.313011,251.348379,1761.088195,424.285714,1839.428571,0.000432
0.984302,0.000027,0.000029,0.015641,0.313103,251.273956,2012.362150,492.714286,2332.142857,0.000428
0.984297,0.000027,0.000029,0.015647,0.313195,251.200956,2263.563106,559.857143,2892.000000,0.000424
0.984292,0.000027,0.000029,0.015652,0.313286,251.129322,2514.692428,597.428571,3489.428571,0.000419
0.984287,0.000027,0.000029,0.015657,0.313375,251.059003,2765.751431,595.857143,4085.285714,0.000414
0.984282,0.000027,0.000029,0.015662,0.313464,250.989976,3016.741407,608.857143,4694.142857,0.000409
0.984277,0.000027,0.000029,0.015667,0.313551,250.922170,3267.663577,548.000000,5242.142857,0.000403
0.984272,0.000027,0.000029,0.015672,0.313638,250.855582,3518.519159,515.428571,5757.571429,0.000397
0.984267,0.000027,0.000029,0.015676,0.313723,250.790159,3769.309318,452.857143,6210.428571,0.000391
0.984262,0.000027,0.000029,0.015681,0.313806,250.725878,4020.035196,385.857143,6596.285714,0.000384
0.984258,0.000027,0.000029,0.015686,0.313888,250.662721,4270.697917,346.714286,6943.000000,0.000378
0.984253,0.000027,0.000029,0.015691,0.313969,250.600652,4521.298568,300.428571,7243.428571,0.000371
0.984248,0.000027,0.000029,0.015696,0.314048,250.539640,4771.838209,242.142857,7485.571429,0.000364
0.984243,0.000027,0.000029,0.015701,0.314125,250.479669,5022.317878,188.428571,7674.000000,0.000356
0.984238,0.000027,0.000029,0.015706,0.314201,250.420718,5272.738595,146.857143,7820.857143,0.000349
0.984233,0.000027,0.000029,0.015711,0.314276,250.362768,5523.101364,122.000000,7942.857143,0.000341
0.984228,0.000027,0.000029,0.015716,0.314348,250.305803,5773.407167,115.285714,8058.142857,0.000334
0.984223,0.000027,0.000029,0.015721,0.314420,250.249792,6023.656958,94.000000,8152.142857,0.000327
0.984218,0.000027,0.000029,0.015726,0.314489,250.194730,6273.851689,99.428571,8251.571429,0.000319
0.984213,0.000027,0.000029,0.015731,0.314557,250.140591,6523.992279,96.142857,8347.714286,0.000312
0.984208,0.000027,0.000029,0.015736,0.314624,250.087361,6774.079641,101.857143,8449.571429,0.000304
0.984203,0.000027,0.000029,0.015741,0.314688,250.035023,7024.114664,105.000000,8554.571429,0.000297
0.984198,0.000027,0.000029,0.015746,0.314751,249.983560,7274.098224,103.571429,8658.142857,0.000289
0.984193,0.000027,0.000029,0.015751,0.314813,249.932957,7524.031182,102.428571,8760.571429,0.000282
0.984188,0.000027,0.000029,0.015756,0.314873,249.883202,7773.914384,103.428571,8864.000000,0.000275
0.984183,0.000027,0.000029,0.015761,0.314932,249.834276,8023.748659,96.571429,8960.571429,0.000267
0.984178,0.000027,0.000029,0.015766,0.314988,249.786170,8273.534830,97.142857,9057.714286,0.000260
0.984173,0.000027,0.000029,0.015771,0.315044,249.738870,8523.273700,97.000000,9154.714286,0.000253
0.984168,0.000027,0.000029,0.015776,0.315098,249.692363,8772.966063,98.000000,9252.714286,0.000246
0.984163,0.000027,0.000029,0.015781,0.315150,249.646637,9022.612700,100.000000,9352.714286,0.000239
0.984158,0.000027,0.000029,0.015786,0.315201,249.601681,9272.214381,107.000000,9459.714286,0.000233
0.984153,0.000027,0.000029,0.015791,0.315251,249.557479,9521.771860,107.142857,9566.857143,0.000226
0.984148,0.000027,0.000029,0.015796,0.315299,249.514022,9771.285882,105.000000,9671.857143,0.000220
0.984144,0.000027,0.000029,0.015801,0.315346,249.471298,10020.757180,104.285714,9776.142857,0.000213
0.984139,0.000027,0.000029,0.015806,0.315391,249.429294,10270.186474,96.857143,9873.000000,0.000207
0.984134,0.000027,0.000029,0.015811,0.315435,249.388001,10519.574475,93.428571,9966.428571,0.000201
0.984129,0.000027,0.000029,0.015816,0.315478,249.347409,10768.921884,89.000000,10055.428571,0.000195
0.984124,0.000027,0.000029,0.015821,0.315519,249.307503,11018.229387,77.857143,10133.285714,0.000189
0.984119,0.000027,0.000029,0.015826,0.315559,249.268278,11267.497664,71.000000,10204.285714,0.000183
0.984114,0.000027,0.000029,0.015831,0.315598,249.229721,11516.727385,63.857143,10268.142857,0.000178
0.984109,0.000026,0.000029,0.015836,0.315636,249.191822,11765.919207,55.428571,10323.571429,0.000172
0.984104,0.000026,0.000029,0.015841,0.315673,249.154572,12015.073779,46.285714,10369.857143,0.000167
0.984099,0.000026,0.000029,0.015846,0.315708,249.117962,12264.191741,39.285714,10409.142857,0.000162
0.984094,0.000026,0.000029,0.015851,0.315743,249.081983,12513.273724,36.142857,10445.285714,0.000157
0.984089,0.000026,0.000029,0.015856,0.315776,249.046625,12762.320348,33.285714,10478.571429,0.000152
0.984084,0.000026,0.000029,0.015861,0.315808,249.011879,13011.332227,29.571429,10508.142857,0.000147
0.984079,0.000026,0.000029,0.015866,0.315840,248.977736,13260.309962,27.142857,10535.285714,0.000142
0.984074,0.000026,0.000029,0.015871,0.315870,248.944187,13509.254150,26.428571,10561.714286,0.000138
0.984069,0.000026,0.000029,0.015876,0.315899,248.911224,13758.165374,24.714286,10586.428571,0.000133
0.984064,0.000026,0.000029,0.015881,0.315927,248.878838,14007.044212,21.285714,10607.714286,0.000129
0.984059,0.000026,0.000029,0.015886,0.315955,248.847020,14255.891232,19.571429,10627.285714,0.000124
0.984054,0.000026,0.000029,0.015891,0.315981,248.815762,14504.706994,17.000000,10644.285714,0.000120
0.984049,0.000026,0.000029,0.015896,0.316007,248.785057,14753.492050,14.714286,10659.000000,0.000116
0.984044,0.000026,0.000029,0.015901,0.316031,248.754895,15002.246945,12.714286,10671.714286,0.000112
0.984039,0.000026,0.000029,0.015906,0.316055,248.725269,15250.972214,10.428571,10682.142857,0.000109
0.984034,0.000026,0.000029,0.015911,0.316078,248.696172,15499.668387,9.285714,10691.428571,0.000105
0.984029,0.000026,0.000029,0.015916,0.316101,248.667597,15748.335983,9.571429,10701.000000,0.000102
0.984024,0.000026,0.000029,0.015921,0.316122,248.639534,15996.975518,9.142857,10710.142857,0.000098
0.984019,0.000026,0.000029,0.015926,0.316143,248.611978,16245.587496,9.857143,10720.000000,0.000095
0.984014,0.000026,0.000029,0.015931,0.316163,248.584921,16494.172418,9.571429,10729.571429,0.000091
0.984009,0.000026,0.000029,0.015936,0.316183,248.558356,16742.730774,9.000000,10738.571429,0.000088
0.984004,0.000026,0.000029,0.015941,0.316201,248.532276,16991.263050,9.428571,10748.000000,0.000085
0.983999,0.000026,0.000029,0.015946,0.316220,248.506674,17239.769724,8.857143,10756.857143,0.000082
0.983994,0.000026,0.000029,0.015951,0.316237,248.481544,17488.251268,9.285714,10766.142857,0.000080
0.983989,0.000026,0.000029,0.015956,0.316254,248.456878,17736.708146,9.000000,10775.142857,0.000077
0.983984,0.000026,0.000029,0.015961,0.316270,248.432671,17985.140816,7.428571,10782.571429,0.000074
0.983979,0.000026,0.000029,0.015966,0.316286,248.408915,18233.549732,6.428571,10789.000000,0.000072
0.983974,0.000026,0.000029,0.015971,0.316301,248.385606,18481.935338,6.428571,10795.428571,0.000069
0.983969,0.000026,0.000029,0.015975,0.316316,248.362737,18730.298075,6.857143,10802.285714,0.000067
0.983964,0.000026,0.000029,0.015980,0.316330,248.340303,18978.638378,8.571429,10810.857143,0.000064
0.983959,0.000026,0.000029,0.015985,0.316344,248.318297,19226.956675,11.571429,10822.428571,0.000062
0.983954,0.000026,0.000029,0.015990,0.316357,248.296715,19475.253390,15.428571,10837.857143,0.000060
0.983949,0.000026,0.000029,0.015995,0.316370,248.275550,19723.528941,18.857143,10856.714286,0.000058
0.983944,0.000026,0.000029,0.016000,0.316382,248.254798,19971.783739,22.285714,10879.000000,0.000056
0.983939,0.000026,0.000029,0.016005,0.316394,248.234453,20220.018192,25.857143,10904.857143,0.000054
0.983934,0.000026,0.000029,0.016010,0.316406,248.214509,20468.232700,28.000000,10932.857143,0.000052
0.983929,0.000026,0.000029,0.016015,0.316417,248.194961,20716.427661,28.142857,10961.000000,0.000050
0.983924,0.000026,0.000029,0.016020,0.316427,248.175804,20964.603465,25.142857,10986.142857,0.000049
0.983919,0.000026,0.000029,0.016025,0.316438,248.157033,21212.760497,22.285714,11008.428571,0.000047
0.983914,0.000026,0.000029,0.016030,0.316448,248.138643,21460.899141,20.285714,11028.714286,0.000046
0.983910,0.000026,0.000029,0.016035,0.316457,248.120632,21709.019772,21.142857,11049.857143,0.000044
0.983905,0.000026,0.000029,0.016040,0.316467,248.102993,21957.122765,18.714286,11068.571429,0.000043
0.983900,0.000026,0.000029,0.016045,0.316476,248.085722,22205.208487,17.714286,11086.285714,0.000041
0.983895,0.000026,0.000029,0.016050,0.316485,248.068816,22453.277303,18.285714,11104.571429,0.000040
0.983890,0.000026,0.000029,0.016055,0.316493,248.052271,22701.329574,20.000000,11124.571429,0.000039
0.983885,0.000026,0.000029,0.016060,0.316502,248.036081,22949.365655,20.142857,11144.714286,0.000038
0.983880,0.000026,0.000029,0.016065,0.316510,248.020245,23197.385899,21.000000,11165.714286,0.000036
0.983875,0.000026,0.000029,0.016070,0.316517,248.004757,23445.390656,22.142857,11187.857143,0.000035
0.983870,0.000026,0.000029,0.016075,0.316525,247.989616,23693.380272,31.714286,11219.571429,0.000034
0.983865,0.000026,0.000029,0.016080,0.316532,247.974817,23941.355090,37.142857,11256.714286,0.000033
0.983860,0.000026,0.000029,0.016085,0.316539,247.960356,24189.315446,39.428571,11296.142857,0.000032
0.983855,0.000026,0.000029,0.016090,0.316546,247.946230,24437.261676,39.714286,11335.857143,0.000032
0.983850,0.000026,0.000029,0.016095,0.316553,247.932435,24685.194111,42.428571,11378.285714,0.000031
0.983845,0.000026,0.000029,0.016100,0.316559,247.918970,24933.113081,45.142857,11423.428571,0.000030
0.983840,0.000026,0.000029,0.016105,0.316566,247.905830,25181.018911,46.428571,11469.857143,0.000029
0.983835,0.000026,0.000029,0.016110,0.316572,247.893010,25428.911921,40.714286,11510.571429,0.000029
0.983830,0.000026,0.000029,0.016115,0.316578,247.880511,25676.792432,38.000000,11548.571429,0.000028
0.983825,0.000026,0.000029,0.016120,0.316584,247.868329,25924.660761,39.714286,11588.285714,0.000027
0.983820,0.000026,0.000029,0.016125,0.316590,247.856462,26172.517222,44.000000,11632.285714,0.000027
0.983815,0.000026,0.000029,0.016130,0.316596,247.844906,26420.362128,44.285714,11676.571429,0.000026
0.983810,0.000026,0.000029,0.016135,0.316601,247.833660,26668.195788,44.285714,11720.857143,0.000026
0.983805,0.000026,0.000029,0.016140,0.316607,247.822721,26916.018509,44.428571,11765.285714,0.000025
0.983800,0.000026,0.000029,0.016145,0.316612,247.812087,27163.830595,45.285714,11810.571429,0.000025
0.983795,0.000026,0.000029,0.016150,0.316618,247.801756,27411.632351,47.714286,11858.285714,0.000024
0.983790,0.000026,0.000029,0.016155,0.316623,247.791725,27659.424076,47.285714,11905.571429,0.000024
0.983785,0.000026,0.000029,0.016159,0.316628,247.781993,27907.206069,44.000000,11949.571429,0.000024
0.983781,0.000026,0.000029,0.016164,0.316633,247.772558,28154.978627,44.000000,11993.571429,0.000024
0.983776,0.000026,0.000029,0.016169,0.316638,247.763418,28402.742044,43.428571,12037.000000,0.000023
0.983771,0.000026,0.000029,0.016174,0.316643,247.754571,28650.496615,42.428571,12079.428571,0.000023
0.983766,0.000026,0.000029,0.016179,0.316648,247.746017,28898.242632,44.428571,12123.857143,0.000023
0.983761,0.000026,0.000029,0.016184,0.316653,247.737753,29145.980385,43.428571,12167.285714,0.000023
0.983756,0.000026,0.000029,0.016189,0.316658,247.729779,29393.710164,46.142857,12213.428571,0.000023
0.983751,0.000026,0.000029,0.016194,0.316663,247.722093,29641.432256,48.142857,12261.571429,0.000023
0.983746,0.000026,0.000029,0.016199,0.316668,247.714693,29889.146949,45.285714,12306.857143,0.000023
0.983741,0.000026,0.000029,0.016204,0.316673,247.707579,30136.854527,47.000000,12353.857143,0.000023
0.983736,0.000026,0.000029,0.016209,0.316678,247.700749,30384.555277,48.142857,12402.000000,0.000023
0.983731,0.000026,0.000029,0.016214,0.316683,247.694203,30632.249479,43.714286,12445.714286,0.000023
0.983726,0.000026,0.000029,0.016219,0.316688,247.687939,30879.937418,42.285714,12488.000000,0.000023
0.983721,0.000026,0.000029,0.016224,0.316693,247.681957,31127.619375,40.000000,12528.000000,0.000023
0.983716,0.000026,0.000029,0.016229,0.316698,247.676257,31375.295632,42.000000,12570.000000,0.000023
0.983711,0.000026,0.000029,0.016234,0.316703,247.670838,31622.966470,45.571429,12615.571429,0.000023
0.983706,0.000026,0.000029,0.016239,0.316708,247.665699,31870.632170,45.000000,12660.571429,0.000023
0.983701,0.000026,0.000029,0.016244,0.316713,247.660841,32118.293010,45.000000,12705.571429,0.000024
0.983696,0.000026,0.000029,0.016249,0.316718,247.656262,32365.949272,48.714286,12754.285714,0.000024
0.983691,0.000026,0.000029,0.016254,0.316723,247.651963,32613.601236,51.857143,12806.142857,0.000024
0.983687,0.000026,0.000029,0.016259,0.316728,247.647944,32861.249179,53.571429,12859.714286,0.000024
0.983682,0.000026,0.000029,0.016264,0.316733,247.644204,33108.893383,53.428571,12913.142857,0.000025
0.983677,0.000026,0.000029,0.016268,0.316739,247.640743,33356.534126,54.285714,12967.428571,0.000025
0.983672,0.000026,0.000029,0.016273,0.316744,247.637561,33604.171687,54.571429,13022.000000,0.000025
0.983667,0.000026,0.000029,0.016278,0.316750,247.634659,33851.806346,56.142857,13078.142857,0.000026
0.983662,0.000026,0.000029,0.016283,0.316755,247.632037,34099.438382,55.571429,13133.714286,0.000026
0.983657,0.000026,0.000029,0.016288,0.316761,247.629694,34347.068076,53.285714,13187.000000,0.000026
0.983652,0.000026,0.000029,0.016293,0.316767,247.627631,34594.695708,49.285714,13236.285714,0.000027
0.983647,0.000026,0.000029,0.016298,0.316773,247.625850,34842.321557,46.857143,13283.142857,0.000027
0.983642,0.000026,0.000029,0.016303,0.316778,247.624350,35089.945907,48.857143,13332.000000,0.000028
0.983637,0.000026,0.000029,0.016308,0.316785,247.623132,35337.569039,47.285714,13379.285714,0.000028
0.983632,0.000026,0.000029,0.016313,0.316791,247.622197,35585.191236,44.000000,13423.285714,0.000029
0.983627,0.000026,0.000029,0.016318,0.316797,247.621547,35832.812783,45.571429,13468.857143,0.000029
0.983622,0.000026,0.000029,0.016323,0.316803,247.621182,36080.433965,47.714286,13516.571429,0.000030
0.983617,0.000026,0.000029,0.016328,0.316810,247.621103,36328.055068,48.285714,13564.857143,0.000030
0.983612,0.000026,0.000029,0.016333,0.316816,247.621310,36575.676378,46.857143,13611.714286,0.000031
0.983608,0.000026,0.000029,0.016338,0.316823,247.621806,36823.298184,41.714286,13653.428571,0.000032
0.983603,0.000026,0.000029,0.016343,0.316830,247.622592,37070.920776,43.428571,13696.857143,0.000032
0.983598,0.000026,0.000029,0.016348,0.316837,247.623669,37318.544445,46.857143,13743.714286,0.000033
0.983593,0.000026,0.000029,0.016353,0.316844,247.625039,37566.169483,46.571429,13790.285714,0.000033
0.983588,0.000026,0.000029,0.016357,0.316852,247.626702,37813.796185,43.857143,13834.142857,0.000034
0.983583,0.000026,0.000029,0.016362,0.316859,247.628663,38061.424848,54.428571,13888.571429,0.000035
0.983578,0.000026,0.000029,0.016367,0.316867,247.630922,38309.055769,57.857143,13946.428571,0.000035
0.983573,0.000026,0.000029,0.016372,0.316874,247.633479,38556.689249,57.714286,14004.142857,0.000036
0.983568,0.000026,0.000029,0.016377,0.316882,247.636338,38804.325587,55.285714,14059.428571,0.000037
0.983563,0.000026,0.000029,0.016382,0.316890,247.639500,39051.965087,53.142857,14112.571429,0.000038
0.983558,0.000026,0.000029,0.016387,0.316899,247.642967,39299.608054,47.285714,14159.857143,0.000039
0.983553,0.000026,0.000029,0.016392,0.316907,247.646741,39547.254795,46.571429,14206.428571,0.000039
0.983548,0.000026,0.000029,0.016397,0.316916,247.650823,39794.905618,34.857143,14241.285714,0.000040
0.983543,0.000026,0.000029,0.016402,0.316925,247.655217,40042.560835,30.857143,14272.142857,0.000041
0.983538,0.000026,0.000029,0.016407,0.316934,247.659926,40290.220761,30.571429,14302.714286,0.000042
0.983533,0.000026,0.000029,0.016412,0.316943,247.664953,40537.885714,31.428571,14334.142857,0.000043
0.983529,0.000026,0.000029,0.016417,0.316952,247.670299,40785.556013,29.285714,14363.428571,0.000044
0.983524,0.000026,0.000029,0.016422,0.316962,247.675968,41033.231981,32.857143,14396.285714,0.000045
0.983519,0.000026,0.000029,0.016427,0.316971,247.681963,41280.913944,30.571429,14426.857143,0.000046
0.983514,0.000026,0.000029,0.016432,0.316981,247.688286,41528.602230,32.285714,14459.142857,0.000047
0.983509,0.000026,0.000029,0.016437,0.316992,247.694942,41776.297172,33.142857,14492.285714,0.000047
0.983504,0.000026,0.000029,0.016441,0.317002,247.701932,42023.999104,33.857143,14526.142857,0.000048
0.983499,0.000026,0.000029,0.016446,0.317013,247.709260,42271.708364,33.857143,14560.000000,0.000049
0.983494,0.000026,0.000029,0.016451,0.317023,247.716931,42519.425295,36.857143,14596.857143,0.000051
0.983489,0.000026,0.000029,0.016456,0.317034,247.724946,42767.150241,38.714286,14635.571429,0.000052
0.983484,0.000026,0.000029,0.016461,0.317046,247.733312,43014.883553,50.571429,14686.142857,0.000053
0.983479,0.000026,0.000029,0.016466,0.317057,247.742032,43262.625585,68.142857,14754.285714,0.000054
0.983474,0.000026,0.000029,0.016471,0.317069,247.751112,43510.376697,102.857143,14857.142857,0.000055
0.983469,0.000026,0.000029,0.016476,0.317081,247.760555,43758.137252,127.000000,14984.142857,0.000056
0.983464,0.000026,0.000029,0.016481,0.317093,247.770366,44005.907619,157.285714,15141.428571,0.000057
0.983459,0.000026,0.000029,0.016486,0.317105,247.780550,44253.688168,192.000000,15333.428571,0.000058
0.983454,0.000026,0.000029,0.016491,0.317118,247.791109,44501.479278,225.142857,15558.571429,0.000059
0.983449,0.000026,0.000029,0.016496,0.317131,247.802050,44749.281328,256.714286,15815.285714,0.000060
0.983445,0.000026,0.000029,0.016501,0.317144,247.813374,44997.094702,280.428571,16095.714286,0.000062
0.983440,0.000026,0.000029,0.016506,0.317158,247.825087,45244.919789,297.285714,16393.000000,0.000063
0.983435,0.000026,0.000029,0.016511,0.317171,247.837192,45492.756981,307.142857,16700.142857,0.000064
0.983430,0.000026,0.000029,0.016516,0.317185,247.849692,45740.606673,312.000000,17012.142857,0.000065
0.983425,0.000026,0.000029,0.016521,0.317200,247.862594,45988.469267,315.285714,17327.428571,0.000067
0.983420,0.000026,0.000029,0.016526,0.317214,247.875903,46236.345170,337.142857,17664.571429,0.000068
0.983415,0.000026,0.000029,0.016531,0.317229,247.889625,46484.234795,343.857143,18008.428571,0.000069
0.983410,0.000026,0.000029,0.016536,0.317244,247.903763,46732.138558,342.571429,18351.000000,0.000071
0.983405,0.000026,0.000029,0.016540,0.317260,247.918321,46980.056880,328.571429,18679.571429,0.000072
0.983400,0.000026,0.000029,0.016545,0.317276,247.933307,47227.990187,326.000000,19005.571429,0.000073
0.983395,0.000026,0.000029,0.016550,0.317292,247.948725,47475.938912,319.571429,19325.142857,0.000075
0.983390,0.000026,0.000029,0.016555,0.317308,247.964582,47723.903494,312.000000,19637.142857,0.000076
0.983385,0.000026,0.000029,0.016560,0.317325,247.980882,47971.884376,276.857143,19914.000000,0.000078
0.983380,0.000026,0.000029,0.016565,0.317342,247.997630,48219.882006,252.142857,20166.142857,0.000080
0.983375,0.000026,0.000029,0.016570,0.317359,248.014833,48467.896839,230.000000,20396.142857,0.000081
0.983370,0.000026,0.000029,0.016575,0.317377,248.032500,48715.929339,211.142857,20607.285714,0.000083
0.983365,0.000026,0.000029,0.016580,0.317395,248.050636,48963.979975,192.714286,20800.000000,0.000084
0.983360,0.000026,0.000029,0.016585,0.317413,248.069250,49212.049225,178.571429,20978.571429,0.000086
0.983355,0.000026,0.000029,0.016590,0.317432,248.088347,49460.137572,162.714286,21141.285714,0.000088
0.983350,0.000026,0.000029,0.016595,0.317451,248.107937,49708.245509,157.000000,21298.285714,0.000089
0.983345,0.000026,0.000029,0.016600,0.317471,248.128027,49956.373536,153.857143,21452.142857,0.000091
0.983340,0.000026,0.000029,0.016605,0.317491,248.148625,50204.522161,149.285714,21601.428571,0.000093
0.983335,0.000026,0.000029,0.016610,0.317511,248.169739,50452.691900,142.714286,21744.142857,0.000094
0.983331,0.000026,0.000029,0.016615,0.317532,248.191376,50700.883275,141.285714,21885.428571,0.000096
0.983326,0.000026,0.000029,0.016620,0.317553,248.213545,50949.096821,137.000000,22022.428571,0.000098
0.983321,0.000026,0.000029,0.016625,0.317574,248.236255,51197.333076,130.857143,22153.285714,0.000100
0.983316,0.000026,0.000029,0.016630,0.317596,248.259514,51445.592590,130.571429,22283.857143,0.000102
0.983311,0.000026,0.000029,0.016635,0.317618,248.283331,51693.875920,123.428571,22407.285714,0.000103
0.983306,0.000026,0.000029,0.016640,0.317641,248.307714,51942.183634,119.714286,22527.000000,0.000105
0.983301,0.000026,0.000029,0.016645,0.317664,248.332673,52190.516308,114.142857,22641.142857,0.000107
0.983296,0.000026,0.000029,0.016650,0.317687,248.358218,52438.874526,108.571429,22749.714286,0.000109
0.983291,0.000026,0.000029,0.016655,0.317711,248.384358,52687.258884,102.142857,22851.857143,0.000111
0.983286,0.000026,0.000029,0.016660,0.317736,248.411103,52935.669987,101.714286,22953.571429,0.000113
0.983281,0.000026,0.000029,0.016665,0.317760,248.438464,53184.108451,97.714286,23051.285714,0.000115
0.983276,0.000026,0.000029,0.016670,0.317786,248.466451,53432.574902,96.000000,23147.285714,0.000117
0.983271,0.000026,0.000029,0.016675,0.317811,248.495074,53681.069976,89.000000,23236.285714,0.000120
0.983266,0.000026,0.000029,0.016680,0.317837,248.524344,53929.594321,90.857143,23327.142857,0.000122
0.983261,0.000026,0.000029,0.016685,0.317864,248.554274,54178.148594,88.000000,23415.142857,0.000124
