S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.979690,0.000010,0.000013,0.020287,0.115330,216.246764,216.246764,0.142857,3.142857,0.020312
0.979689,0.000010,0.000012,0.020289,0.117403,209.475269,425.722033,0.285714,3.428571,0.019568
0.979687,0.000010,0.000012,0.020291,0.119386,204.135795,629.857828,0.428571,3.857143,0.018478
0.979685,0.000009,0.000012,0.020293,0.121288,199.877733,829.735561,0.428571,4.285714,0.017517
0.979684,0.000009,0.000012,0.020295,0.123119,196.454370,1026.189931,0.857143,5.142857,0.016671
0.979682,0.000009,0.000011,0.020297,0.124888,193.687901,1219.877832,3.285714,8.428571,0.015930
0.979680,0.000009,0.000011,0.020299,0.126601,191.447380,1411.325212,10.142857,18.571429,0.015284
0.979679,0.000009,0.000011,0.020301,0.128268,189.634548,1600.959759,34.857143,53.428571,0.014722
0.979677,0.000009,0.000011,0.020303,0.129894,188.174235,1789.133994,92.142857,145.571429,0.014234
0.979675,0.000009,0.000011,0.020305,0.131485,187.007724,1976.141718,132.857143,278.428571,0.013812
0.979674,0.000009,0.000011,0.020307,0.133048,186.089594,2162.231312,187.857143,466.285714,0.013449
0.979672,0.000009,0.000011,0.020308,0.134588,185.383310,2347.614623,241.285714,707.571429,0.013138
0.979670,0.000009,0.000011,0.020310,0.136109,184.859546,2532.474169,247.714286,955.285714,0.012873
0.979669,0.000009,0.000011,0.020312,0.137615,184.495111,2716.969280,257.571429,1212.857143,0.012651
0.979667,0.000009,0.000011,0.020314,0.139111,184.270539,2901.239819,246.428571,1459.285714,0.012465
0.979665,0.000009,0.000011,0.020315,0.140601,184.170014,3085.409832,202.142857,1661.428571,0.012314
0.979663,0.000009,0.000011,0.020317,0.142087,184.180656,3269.590488,177.142857,1838.571429,0.012193
0.979661,0.000009,0.000011,0.020319,0.143573,184.291304,3453.881792,137.571429,1976.142857,0.012100
0.979660,0.000009,0.000011,0.020321,0.145063,184.492934,3638.374726,100.857143,2077.000000,0.012033
0.979658,0.000009,0.000011,0.020322,0.146558,184.777926,3823.152652,109.000000,2186.000000,0.011990
0.979656,0.000009,0.000011,0.020324,0.148062,185.139553,4008.292205,110.714286,2296.714286,0.011970
0.979654,0.000009,0.000011,0.020326,0.149578,185.572533,4193.864737,115.285714,2412.000000,0.011970
0.979652,0.000009,0.000011,0.020328,0.151108,186.072400,4379.937137,127.142857,2539.142857,0.011991
0.979651,0.000009,0.000011,0.020329,0.152654,186.635407,4566.572544,137.000000,2676.142857,0.012032
0.979649,0.000009,0.000011,0.020331,0.154220,187.258514,4753.831059,145.857143,2822.000000,0.012090
0.979647,0.000009,0.000011,0.020333,0.155808,187.939230,4941.770289,151.285714,2973.285714,0.012166
0.979645,0.000009,0.000011,0.020335,0.157421,188.675564,5130.445853,163.714286,3137.000000,0.012259
0.979643,0.000009,0.000011,0.020336,0.159060,189.465887,5319.911740,179.000000,3316.000000,0.012367
0.979641,0.000009,0.000011,0.020338,0.160729,190.308969,5510.220709,193.857143,3509.857143,0.012490
0.979639,0.000009,0.000011,0.020340,0.162430,191.203938,5701.424647,193.000000,3702.857143,0.012628
0.979637,0.000009,0.000011,0.020342,0.164165,192.150313,5893.574960,210.857143,3913.714286,0.012779
0.979636,0.000009,0.000011,0.020344,0.165937,193.147687,6086.722647,219.857143,4133.571429,0.012943
0.979634,0.000009,0.000012,0.020345,0.167748,194.196068,6280.918714,238.571429,4372.142857,0.013118
0.979632,0.000010,0.000012,0.020347,0.169600,195.295588,6476.214302,239.857143,4612.000000,0.013304
0.979630,0.000010,0.000012,0.020349,0.171495,196.446754,6672.661056,224.857143,4836.857143,0.013500
0.979628,0.000010,0.000012,0.020351,0.173436,197.650271,6870.311327,212.285714,5049.142857,0.013706
0.979626,0.000010,0.000012,0.020353,0.175425,198.906935,7069.218261,235.285714,5284.428571,0.013920
0.979623,0.000010,0.000012,0.020355,0.177463,200.217550,7269.435811,221.000000,5505.428571,0.014141
0.979621,0.000010,0.000012,0.020357,0.179553,201.583505,7471.019316,237.000000,5742.428571,0.014369
0.979619,0.000010,0.000012,0.020359,0.181697,203.005994,7674.025310,289.857143,6032.285714,0.014602
0.979617,0.000010,0.000012,0.020361,0.183895,204.486353,7878.511663,312.142857,6344.428571,0.014840
0.979615,0.000010,0.000012,0.020362,0.186151,206.026462,8084.538125,388.285714,6732.714286,0.015081
0.979613,0.000010,0.000012,0.020364,0.188465,207.627909,8292.166035,445.857143,7178.571429,0.015323
0.979611,0.000011,0.000012,0.020366,0.190838,209.292854,8501.458888,442.142857,7620.714286,0.015567
0.979608,0.000011,0.000013,0.020369,0.193272,211.023871,8712.482759,449.000000,8069.714286,0.015813
0.979606,0.000011,0.000013,0.020371,0.195769,212.823312,8925.306072,440.571429,8510.285714,0.016057
0.979604,0.000011,0.000013,0.020373,0.198329,214.693845,9139.999917,385.000000,8895.285714,0.016301
0.979601,0.000011,0.000013,0.020375,0.200953,216.638513,9356.638430,363.000000,9258.285714,0.016541
0.979599,0.000011,0.000013,0.020377,0.203641,218.660072,9575.298501,290.714286,9549.000000,0.016778
0.979597,0.000011,0.000013,0.020379,0.206394,220.761958,9796.060459,230.285714,9779.285714,0.017010
0.979594,0.000011,0.000013,0.020381,0.209213,222.947463,10019.007922,234.428571,10013.714286,0.017236
0.979592,0.000012,0.000013,0.020383,0.212097,225.219747,10244.227669,222.000000,10235.714286,0.017453
0.979589,0.000012,0.000014,0.020385,0.215047,227.582660,10471.810328,218.285714,10454.000000,0.017662
0.979587,0.000012,0.000014,0.020388,0.218060,230.040116,10701.850445,216.142857,10670.142857,0.017862
0.979584,0.000012,0.000014,0.020390,0.221138,232.596304,10934.446748,230.428571,10900.571429,0.018050
0.979582,0.000012,0.000014,0.020392,0.224278,235.255542,11169.702290,234.714286,11135.285714,0.018227
0.979579,0.000013,0.000014,0.020394,0.227480,238.022562,11407.724852,244.714286,11380.000000,0.018392
0.979576,0.000013,0.000014,0.020397,0.230742,240.902248,11648.627100,240.857143,11620.857143,0.018543
0.979573,0.000013,0.000014,0.020399,0.234063,243.899903,11892.527003,268.714286,11889.571429,0.018680
0.979571,0.000013,0.000015,0.020401,0.237440,247.020806,12139.547809,283.285714,12172.857143,0.018801
0.979568,0.000013,0.000015,0.020404,0.240871,250.270875,12389.818685,350.000000,12522.857143,0.018906
0.979565,0.000014,0.000015,0.020406,0.244354,253.655831,12643.474516,345.571429,12868.428571,0.018993
0.979562,0.000014,0.000015,0.020409,0.247885,257.182586,12900.657101,338.000000,13206.428571,0.019065
0.979559,0.000014,0.000015,0.020411,0.251463,260.857991,13161.515093,334.000000,13540.428571,0.019119
0.979556,0.000014,0.000016,0.020414,0.255083,264.689272,13426.204365,346.428571,13886.857143,0.019154
0.979553,0.000015,0.000016,0.020417,0.258742,268.683952,13694.888317,341.571429,14228.428571,0.019170
0.979550,0.000015,0.000016,0.020419,0.262436,272.850268,13967.738585,343.857143,14572.285714,0.019167
0.979546,0.000015,0.000016,0.020422,0.266162,277.196710,14244.935295,299.714286,14872.000000,0.019145
0.979543,0.000015,0.000017,0.020425,0.269915,281.732805,14526.668100,310.571429,15182.571429,0.019105
0.979540,0.000016,0.000017,0.020428,0.273692,286.467949,14813.136049,351.000000,15533.571429,0.019045
0.979536,0.000016,0.000017,0.020431,0.277487,291.412340,15104.548389,419.000000,15952.571429,0.018964
0.979532,0.000016,0.000018,0.020433,0.281296,296.576764,15401.125153,459.857143,16412.428571,0.018862
0.979529,0.000017,0.000018,0.020436,0.285114,301.973115,15703.098268,483.571429,16896.000000,0.018741
0.979525,0.000017,0.000018,0.020440,0.288935,307.613971,16010.712238,480.571429,17376.571429,0.018601
0.979521,0.000018,0.000019,0.020443,0.292757,313.512851,16324.225090,474.571429,17851.142857,0.018441
0.979517,0.000018,0.000019,0.020446,0.296572,319.684039,16643.909129,475.285714,18326.428571,0.018261
0.979513,0.000018,0.000019,0.020449,0.300376,326.142624,16970.051753,445.142857,18771.571429,0.018061
0.979509,0.000019,0.000020,0.020453,0.304163,332.904959,17302.956712,382.857143,19154.428571,0.017842
0.979505,0.000019,0.000020,0.020456,0.307929,339.988624,17642.945337,342.000000,19496.428571,0.017605
0.979500,0.000020,0.000021,0.020459,0.311667,347.412067,17990.357404,335.000000,19831.428571,0.017348
0.979496,0.000020,0.000021,0.020463,0.315372,355.194957,18345.552360,370.571429,20202.000000,0.017070
0.979491,0.000021,0.000022,0.020467,0.319038,363.358025,18708.910385,370.142857,20572.142857,0.016771
0.979486,0.000021,0.000022,0.020470,0.322659,371.923991,19080.834376,373.000000,20945.142857,0.016453
0.979481,0.000022,0.000023,0.020474,0.326230,380.916847,19461.751223,394.428571,21339.571429,0.016113
0.979476,0.000023,0.000023,0.020478,0.329743,390.361934,19852.113157,400.285714,21739.857143,0.015752
0.979471,0.000023,0.000024,0.020482,0.333192,400.286403,20252.399560,400.571429,22140.428571,0.015369
0.979466,0.000024,0.000024,0.020486,0.336572,410.719035,20663.118596,406.571429,22547.000000,0.014963
0.979460,0.000025,0.000025,0.020490,0.339874,421.690193,21084.808789,401.142857,22948.142857,0.014534
0.979454,0.000025,0.000026,0.020495,0.343094,433.232207,21518.040996,424.857143,23373.000000,0.014082
0.979448,0.000026,0.000026,0.020499,0.346222,445.378897,21963.419893,445.000000,23818.000000,0.013604
0.979442,0.000027,0.000027,0.020504,0.349252,458.165917,22421.585810,442.571429,24260.571429,0.013101
0.979436,0.000028,0.000028,0.020508,0.352177,471.630914,22893.216724,464.142857,24724.714286,0.012571
0.979429,0.000029,0.000029,0.020513,0.354988,485.813011,23379.029735,476.571429,25201.285714,0.012014
0.979422,0.000030,0.000030,0.020518,0.357679,500.753040,23879.782774,469.142857,25670.428571,0.011429
0.979415,0.000031,0.000031,0.020523,0.360240,516.493517,24396.276291,467.142857,26137.571429,0.010816
0.979408,0.000032,0.000032,0.020529,0.362664,533.078541,24929.354832,499.000000,26636.571429,0.010175
0.979400,0.000033,0.000033,0.020534,0.364943,550.553459,25479.908290,528.714286,27165.285714,0.009503
0.979392,0.000034,0.000034,0.020540,0.367069,568.964700,26048.872990,537.428571,27702.714286,0.008801
0.979384,0.000035,0.000035,0.020546,0.369033,588.359532,26637.232523,523.000000,28225.714286,0.008073
0.979376,0.000037,0.000036,0.020552,0.370828,608.786320,27246.018843,587.428571,28813.142857,0.007315
0.979367,0.000038,0.000037,0.020558,0.372446,630.293950,27876.312793,646.285714,29459.428571,0.006529
0.979357,0.000039,0.000039,0.020564,0.373880,652.931260,28529.244054,735.857143,30195.285714,0.005715
0.979348,0.000041,0.000040,0.020571,0.375122,676.746693,29205.990747,783.857143,30979.142857,0.004874
0.979338,0.000043,0.000042,0.020578,0.376165,701.787125,29907.777872,757.285714,31736.428571,0.004010
0.979327,0.000044,0.000043,0.020585,0.377004,728.098036,30635.875908,751.857143,32488.285714,0.003127
0.979317,0.000046,0.000045,0.020593,0.377634,755.724080,31391.599989,771.428571,33259.714286,0.002223
0.979305,0.000048,0.000047,0.020600,0.378049,784.707454,32176.307443,744.857143,34004.571429,0.001302
0.979294,0.000050,0.000048,0.020608,0.378246,815.086692,32991.394135,724.571429,34729.142857,0.000368
0.979282,0.000052,0.000050,0.020616,0.378222,846.897526,33838.291661,687.285714,35416.428571,-0.000577
0.979269,0.000054,0.000052,0.020625,0.377975,880.171318,34718.462979,645.285714,36061.714286,-0.001529
0.979256,0.000056,0.000054,0.020634,0.377503,914.935410,35633.398389,665.571429,36727.285714,-0.002485
0.979242,0.000058,0.000056,0.020643,0.376807,951.213671,36584.612060,724.285714,37451.571429,-0.003446
0.979228,0.000060,0.000059,0.020653,0.375885,989.023792,37573.635852,737.285714,38188.857143,-0.004405
0.979214,0.000063,0.000061,0.020662,0.374740,1028.375426,38602.011278,766.428571,38955.285714,-0.005358
0.979198,0.000065,0.000063,0.020673,0.373374,1069.273370,39671.284648,817.142857,39772.428571,-0.006304
0.979183,0.000068,0.000066,0.020684,0.371790,1111.715595,40783.000243,839.714286,40612.142857,-0.007238
0.979166,0.000070,0.000069,0.020695,0.369993,1155.691564,41938.691807,930.000000,41542.142857,-0.008159
0.979149,0.000073,0.000071,0.020706,0.367986,1201.186406,43139.878214,1009.571429,42551.714286,-0.009067
0.979132,0.000076,0.000074,0.020718,0.365775,1248.174541,44388.052755,1016.000000,43567.714286,-0.009955
0.979113,0.000079,0.000077,0.020731,0.363368,1296.620077,45684.672832,1042.142857,44609.857143,-0.010816
0.979095,0.000082,0.000080,0.020744,0.360771,1346.483291,47031.156122,1199.142857,45809.000000,-0.011657
0.979075,0.000085,0.000083,0.020757,0.357991,1397.721360,48428.877482,1326.000000,47135.000000,-0.012479
0.979055,0.000088,0.000086,0.020771,0.355035,1450.276733,49879.154215,1461.000000,48596.000000,-0.013274
0.979034,0.000091,0.000089,0.020786,0.351912,1504.085517,51383.239732,1499.000000,50095.000000,-0.014040
0.979013,0.000094,0.000093,0.020801,0.348631,1559.071364,52942.311096,1588.000000,51683.000000,-0.014772
0.978990,0.000097,0.000096,0.020817,0.345203,1615.157989,54557.469086,1688.571429,53371.571429,-0.015478
0.978968,0.000100,0.000099,0.020833,0.341634,1672.260207,56229.729292,1759.571429,55131.142857,-0.016153
0.978944,0.000103,0.000103,0.020850,0.337936,1730.284093,57960.013385,1795.571429,56926.714286,-0.016793
0.978920,0.000106,0.000106,0.020867,0.334120,1789.129390,59749.142775,1835.857143,58762.571429,-0.017401
0.978896,0.000109,0.000110,0.020885,0.330194,1848.692319,61597.835095,1848.285714,60610.857143,-0.017971
0.978870,0.000112,0.000113,0.020904,0.326171,1908.862765,63506.697859,2005.857143,62616.714286,-0.018512
0.978844,0.000116,0.000117,0.020923,0.322057,1969.535173,65476.233032,2117.285714,64734.000000,-0.019026
0.978818,0.000119,0.000121,0.020943,0.317863,2030.589197,67506.822229,2175.285714,66909.285714,-0.019502
0.978791,0.000122,0.000124,0.020963,0.313600,2091.900892,69598.723121,2255.285714,69164.571429,-0.019946
0.978763,0.000125,0.000128,0.020984,0.309276,2153.347156,71752.070277,2226.857143,71391.428571,-0.020353
0.978735,0.000128,0.000131,0.021006,0.304904,2214.796198,73966.866475,2203.428571,73594.857143,-0.020720
0.978706,0.000131,0.000135,0.021028,0.300493,2276.121231,76242.987705,2264.428571,75859.285714,-0.021057
0.978676,0.000134,0.000139,0.021051,0.296051,2337.197748,78580.185454,2278.142857,78137.428571,-0.021363
0.978646,0.000137,0.000142,0.021075,0.291589,2397.894739,80978.080193,2337.857143,80475.285714,-0.021638
0.978616,0.000139,0.000146,0.021099,0.287112,2458.085187,83436.165380,2329.285714,82804.571429,-0.021882
0.978585,0.000142,0.000149,0.021123,0.282631,2517.638012,85953.803392,2257.714286,85062.285714,-0.022084
0.978554,0.000145,0.000153,0.021148,0.278157,2576.426438,88530.229830,2394.000000,87456.285714,-0.022258
0.978522,0.000147,0.000156,0.021174,0.273693,2634.333962,91164.563792,2559.285714,90015.571429,-0.022415
0.978490,0.000150,0.000160,0.021200,0.269245,2691.238212,93855.802004,2660.857143,92676.428571,-0.022543
0.978457,0.000152,0.000163,0.021227,0.264822,2747.017925,96602.819930,2767.285714,95443.714286,-0.022639
0.978424,0.000155,0.000166,0.021255,0.260430,2801.557084,99404.377014,2817.857143,98261.571429,-0.022706
0.978391,0.000157,0.000169,0.021283,0.256076,2854.743811,102259.120824,2885.714286,101147.285714,-0.022743
0.978357,0.000159,0.000173,0.021311,0.251765,2906.471800,105165.592625,2915.571429,104062.857143,-0.022753
0.978323,0.000161,0.000176,0.021340,0.247504,2956.641082,108122.233707,3021.000000,107083.857143,-0.022739
0.978289,0.000163,0.000178,0.021370,0.243295,3005.155050,111127.388757,3031.000000,110114.857143,-0.022703
0.978254,0.000165,0.000181,0.021400,0.239145,3051.924164,114179.312921,2999.428571,113114.285714,-0.022635
0.978220,0.000166,0.000184,0.021430,0.235058,3096.867729,117276.180650,3009.000000,116123.285714,-0.022546
0.978185,0.000168,0.000186,0.021461,0.231037,3139.908067,120416.088717,2922.571429,119045.857143,-0.022432
0.978149,0.000169,0.000189,0.021493,0.227087,3180.982083,123597.070800,2959.857143,122005.714286,-0.022295
0.978114,0.000171,0.000191,0.021524,0.223210,3220.025622,126817.096423,3021.285714,125027.000000,-0.022148
0.978078,0.000172,0.000193,0.021556,0.219407,3256.980809,130074.077231,3001.714286,128028.714286,-0.021976
0.978043,0.000173,0.000195,0.021589,0.215682,3291.808020,133365.885251,3149.571429,131178.285714,-0.021790
0.978007,0.000174,0.000197,0.021622,0.212035,3324.455501,136690.340752,3209.857143,134388.142857,-0.021593
0.977971,0.000175,0.000199,0.021655,0.208467,3354.892262,140045.233014,3209.142857,137597.285714,-0.021371
0.977936,0.000175,0.000201,0.021688,0.204982,3383.100602,143428.333616,3349.714286,140947.000000,-0.021137
0.977900,0.000176,0.000202,0.021722,0.201578,3409.047477,146837.381093,3389.142857,144336.142857,-0.020892
0.977864,0.000177,0.000204,0.021756,0.198257,3432.728993,150270.110086,3459.142857,147795.285714,-0.020623
0.977828,0.000177,0.000205,0.021790,0.195022,3454.144913,153724.254999,3762.571429,151557.857143,-0.020357
0.977793,0.000177,0.000206,0.021824,0.191866,3473.259363,157197.514361,3724.571429,155282.428571,-0.020076
0.977757,0.000177,0.000207,0.021859,0.188796,3490.119910,160687.634271,3870.857143,159153.285714,-0.019774
0.977721,0.000177,0.000208,0.021893,0.185809,3504.714156,164192.348427,3877.571429,163030.857143,-0.019464
0.977686,0.000177,0.000209,0.021928,0.182907,3517.082389,167709.430816,4021.428571,167052.285714,-0.019143
0.977651,0.000177,0.000209,0.021963,0.180087,3527.225350,171236.656166,4014.000000,171066.285714,-0.018816
0.977615,0.000177,0.000210,0.021998,0.177350,3535.190454,174771.846620,3976.142857,175042.428571,-0.018474
0.977580,0.000177,0.000210,0.022033,0.174696,3541.009049,178312.855669,3758.857143,178801.285714,-0.018114
0.977545,0.000176,0.000210,0.022068,0.172127,3544.757935,181857.613604,3761.285714,182562.571429,-0.017745
0.977511,0.000176,0.000211,0.022103,0.169639,3546.447289,185404.060893,3722.142857,186284.714286,-0.017376
0.977476,0.000175,0.000211,0.022138,0.167232,3546.135605,188950.196498,3785.428571,190070.142857,-0.017004
0.977442,0.000174,0.000210,0.022173,0.164903,3543.844760,192494.041258,3612.142857,193682.285714,-0.016622
0.977408,0.000174,0.000210,0.022208,0.162654,3539.677562,196033.718819,3633.428571,197315.714286,-0.016229
0.977374,0.000173,0.000210,0.022243,0.160482,3533.653669,199567.372488,3580.428571,200896.142857,-0.015836
0.977341,0.000172,0.000209,0.022278,0.158387,3525.850369,203093.222857,3641.714286,204537.857143,-0.015438
0.977307,0.000171,0.000209,0.022313,0.156366,3516.300774,206609.523632,3584.000000,208121.857143,-0.015037
0.977274,0.000170,0.000208,0.022348,0.154420,3505.092510,210114.616141,3597.857143,211719.714286,-0.014629
0.977241,0.000169,0.000207,0.022382,0.152546,3492.272389,213606.888530,3554.000000,215273.714286,-0.014218
0.977209,0.000168,0.000206,0.022417,0.150743,3477.919316,217084.807846,3568.571429,218842.285714,-0.013803
0.977177,0.000166,0.000206,0.022451,0.149011,3462.085146,220546.892992,3544.428571,222386.714286,-0.013384
0.977145,0.000165,0.000205,0.022485,0.147349,3444.849913,223991.742906,3631.285714,226018.000000,-0.012968
0.977113,0.000164,0.000203,0.022519,0.145753,3426.236456,227417.979362,3348.714286,229366.714286,-0.012542
0.977082,0.000163,0.000202,0.022553,0.144226,3406.405021,230824.384383,3367.571429,232734.285714,-0.012110
0.977051,0.000161,0.000201,0.022587,0.142764,3385.352923,234209.737306,3252.571429,235986.857143,-0.011682
0.977020,0.000160,0.000200,0.022620,0.141366,3363.178464,237572.915771,3198.428571,239185.285714,-0.011249
0.976990,0.000158,0.000198,0.022653,0.140033,3339.940112,240912.855883,3226.714286,242412.000000,-0.010819
0.976960,0.000157,0.000197,0.022686,0.138761,3315.678731,244228.534614,3127.571429,245539.571429,-0.010388
0.976930,0.000155,0.000195,0.022719,0.137550,3290.487688,247519.022302,3043.000000,248582.571429,-0.009953
0.976901,0.000154,0.000194,0.022752,0.136399,3264.432072,250783.454375,3021.285714,251603.857143,-0.009519
0.976872,0.000152,0.000192,0.022784,0.135307,3237.560355,254021.014729,2972.714286,254576.571429,-0.009086
0.976843,0.000151,0.000191,0.022816,0.134273,3209.944398,257230.959128,2985.000000,257561.571429,-0.008654
0.976814,0.000149,0.000189,0.022847,0.133296,3181.632844,260412.591972,3003.857143,260565.428571,-0.008224
0.976786,0.000148,0.000187,0.022879,0.132373,3152.677686,263565.269658,2900.428571,263465.857143,-0.007793
0.976759,0.000146,0.000185,0.022910,0.131506,3123.177155,266688.446813,3021.428571,266487.285714,-0.007363
0.976731,0.000144,0.000184,0.022941,0.130691,3093.136105,269781.582918,3063.857143,269551.142857,-0.006937
0.976704,0.000143,0.000182,0.022971,0.129929,3062.637040,272844.219958,3269.000000,272820.142857,-0.006514
0.976677,0.000141,0.000180,0.023002,0.129218,3031.691829,275875.911788,3319.428571,276139.571429,-0.006094
0.976651,0.000139,0.000178,0.023031,0.128558,3000.383556,278876.295343,3294.285714,279433.857143,-0.005674
0.976625,0.000138,0.000176,0.023061,0.127947,2968.779588,281845.074931,3248.571429,282682.428571,-0.005255
0.976599,0.000136,0.000174,0.023090,0.127385,2936.937176,284782.012107,3244.571429,285927.000000,-0.004839
0.976574,0.000135,0.000172,0.023119,0.126871,2904.893609,287686.905716,3180.571429,289107.571429,-0.004427
0.976548,0.000133,0.000171,0.023148,0.126404,2872.710379,290559.616095,3145.285714,292252.857143,-0.004019
0.976524,0.000131,0.000169,0.023176,0.125984,2840.422110,293400.038204,3004.571429,295257.428571,-0.003616
0.976499,0.000130,0.000167,0.023205,0.125608,2808.092097,296208.130302,2817.142857,298074.571429,-0.003215
0.976475,0.000128,0.000165,0.023232,0.125277,2775.776924,298983.907225,2736.000000,300810.571429,-0.002821
0.976451,0.000127,0.000163,0.023260,0.124990,2743.493891,301727.401116,2616.428571,303427.000000,-0.002432
0.976427,0.000125,0.000161,0.023287,0.124745,2711.292874,304438.693990,2571.142857,305998.142857,-0.002050
0.976404,0.000124,0.000159,0.023314,0.124542,2679.193901,307117.887891,2466.428571,308464.571429,-0.001674
0.976381,0.000122,0.000157,0.023340,0.124380,2647.246934,309765.134825,2428.285714,310892.857143,-0.001304
0.976358,0.000121,0.000155,0.023366,0.124258,2615.474191,312380.609016,2411.714286,313304.571429,-0.000941
0.976335,0.000119,0.000153,0.023392,0.124175,2583.905090,314964.514105,2417.714286,315722.285714,-0.000585
0.976313,0.000118,0.000152,0.023418,0.124131,2552.565450,317517.079555,2399.285714,318121.571429,-0.000237
0.976291,0.000116,0.000150,0.023443,0.124124,2521.490788,320038.570343,2424.428571,320546.000000,0.000104
0.976270,0.000115,0.000148,0.023468,0.124154,2490.697048,322529.267391,2344.857143,322890.857143,0.000438
0.976248,0.000113,0.000146,0.023492,0.124219,2460.232537,324989.499928,2371.571429,325262.428571,0.000763
0.976227,0.000112,0.000144,0.023517,0.124320,2430.103150,327419.603078,2389.571429,327652.000000,0.001081
0.976206,0.000111,0.000142,0.023541,0.124455,2400.331755,329819.934834,2358.428571,330010.428571,0.001390
0.976186,0.000109,0.000141,0.023564,0.124623,2370.949055,332190.883888,2361.285714,332371.714286,0.001690
0.976165,0.000108,0.000139,0.023588,0.124823,2341.969539,334532.853427,2367.142857,334738.857143,0.001981
0.976145,0.000107,0.000137,0.023611,0.125055,2313.409533,336846.262961,2320.714286,337059.571429,0.002263
0.976125,0.000105,0.000136,0.023634,0.125318,2285.296904,339131.559864,2367.428571,339427.000000,0.002536
0.976105,0.000104,0.000134,0.023656,0.125611,2257.630604,341389.190468,2328.857143,341755.857143,0.002800
0.976086,0.000103,0.000132,0.023679,0.125933,2230.438468,343619.628936,2326.714286,344082.571429,0.003053
0.976067,0.000102,0.000131,0.023701,0.126284,2203.729569,345823.358505,2382.285714,346464.857143,0.003298
0.976048,0.000101,0.000129,0.023723,0.126661,2177.504986,348000.863491,2344.857143,348809.714286,0.003533
0.976029,0.000099,0.000128,0.023744,0.127065,2151.785848,350152.649339,2236.571429,351046.285714,0.003757
0.976010,0.000098,0.000126,0.023765,0.127495,2126.591962,352279.241301,2206.142857,353252.428571,0.003971
0.975992,0.000097,0.000125,0.023786,0.127949,2101.919880,354381.161181,2150.000000,355402.428571,0.004175
0.975973,0.000096,0.000123,0.023807,0.128426,2077.779869,356458.941050,2126.142857,357528.571429,0.004370
0.975955,0.000095,0.000122,0.023828,0.128927,2054.172294,358513.113344,2062.571429,359591.142857,0.004554
0.975937,0.000094,0.000121,0.023848,0.129449,2031.105406,360544.218750,1971.285714,361562.428571,0.004728
0.975920,0.000093,0.000119,0.023868,0.129993,2008.586437,362552.805187,1939.571429,363502.000000,0.004893
0.975902,0.000092,0.000118,0.023888,0.130556,1986.610817,364539.416004,1915.142857,365417.142857,0.005047
0.975885,0.000091,0.000117,0.023907,0.131139,1965.178938,366504.594942,1884.714286,367301.857143,0.005193
0.975867,0.000090,0.000115,0.023927,0.131739,1944.291509,368448.886451,1834.142857,369136.000000,0.005328
0.975850,0.000090,0.000114,0.023946,0.132357,1923.950650,370372.837101,1818.428571,370954.428571,0.005454
0.975833,0.000089,0.000113,0.023965,0.132992,1904.151690,372276.988791,1803.857143,372758.285714,0.005571
0.975817,0.000088,0.000112,0.023984,0.133642,1884.891645,374161.880437,1717.428571,374475.714286,0.005679
0.975800,0.000087,0.000111,0.024002,0.134307,1866.174993,376028.055429,1675.000000,376150.714286,0.005777
0.975783,0.000086,0.000110,0.024021,0.134986,1847.995272,377876.050701,1711.571429,377862.285714,0.005867
0.975767,0.000086,0.000109,0.024039,0.135677,1830.341638,379706.392339,1722.142857,379584.428571,0.005949
0.975751,0.000085,0.000108,0.024057,0.136381,1813.212562,381519.604900,1768.857143,381353.285714,0.006023
0.975734,0.000084,0.000107,0.024075,0.137096,1796.599794,383316.204694,1740.857143,383094.142857,0.006089
0.975718,0.000083,0.000106,0.024093,0.137822,1780.504116,385096.708810,1729.285714,384823.428571,0.006146
0.975702,0.000083,0.000105,0.024110,0.138557,1764.918369,386861.627179,1701.714286,386525.142857,0.006196
0.975687,0.000082,0.000104,0.024127,0.139301,1749.838411,388611.465590,1788.000000,388313.142857,0.006239
0.975671,0.000082,0.000103,0.024145,0.140053,1735.249071,390346.714661,1729.428571,390042.571429,0.006275
0.975655,0.000081,0.000102,0.024162,0.140812,1721.153706,392067.868367,1725.714286,391768.285714,0.006303
0.975640,0.000080,0.000101,0.024179,0.141578,1707.541557,393775.409924,1714.142857,393482.428571,0.006325
0.975624,0.000080,0.000101,0.024195,0.142350,1694.405984,395469.815909,1740.428571,395222.857143,0.006342
0.975609,0.000079,0.000100,0.024212,0.143127,1681.737358,397151.553266,1779.571429,397002.428571,0.006352
0.975593,0.000079,0.000099,0.024229,0.143908,1669.527633,398821.080900,1870.142857,398872.571429,0.006358
0.975578,0.000078,0.000098,0.024245,0.144693,1657.765996,400478.846896,1792.285714,400664.857143,0.006358
0.975563,0.000078,0.000098,0.024261,0.145481,1646.453484,402125.300380,1802.714286,402467.571429,0.006351
0.975548,0.000078,0.000097,0.024277,0.146272,1635.577286,403760.877666,1715.714286,404183.285714,0.006341
0.975533,0.000077,0.000096,0.024293,0.147065,1625.133719,405386.011385,1637.571429,405820.857143,0.006324
0.975518,0.000077,0.000096,0.024309,0.147859,1615.113842,407001.125227,1610.857143,407431.714286,0.006304
0.975503,0.000076,0.000095,0.024325,0.148654,1605.506963,408606.632190,1565.714286,408997.428571,0.006281
0.975488,0.000076,0.000095,0.024341,0.149449,1596.305452,410202.937642,1526.428571,410523.857143,0.006254
