S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.950969,0.000038,0.000064,0.048929,0.003149,194.853898,205289.725100,214.571429,205385.428571,0.026879
0.950963,0.000037,0.000061,0.048940,0.003237,185.579740,205475.304840,213.428571,205598.857143,0.028335
0.950958,0.000035,0.000058,0.048950,0.003332,176.733990,205652.038831,192.857143,205791.714286,0.029777
0.950953,0.000033,0.000055,0.048959,0.003435,168.297831,205820.336662,202.142857,205993.857143,0.031210
0.950948,0.000032,0.000052,0.048969,0.003546,160.255202,205980.591865,198.571429,206192.428571,0.032619
0.950943,0.000030,0.000050,0.048977,0.003665,152.595461,206133.187325,168.571429,206361.000000,0.034003
0.950938,0.000029,0.000047,0.048986,0.003794,145.302362,206278.489688,162.142857,206523.142857,0.035374
0.950934,0.000027,0.000045,0.048994,0.003933,138.360037,206416.849725,151.857143,206675.000000,0.036729
0.950930,0.000026,0.000043,0.049001,0.004082,131.754092,206548.603817,146.000000,206821.000000,0.038065
0.950926,0.000025,0.000041,0.049009,0.004242,125.470712,206674.074529,138.142857,206959.142857,0.039380
0.950922,0.000024,0.000039,0.049016,0.004415,119.496532,206793.571061,131.428571,207090.571429,0.040672
0.950918,0.000023,0.000037,0.049022,0.004600,113.818727,206907.389788,122.142857,207212.714286,0.041940
0.950915,0.000021,0.000035,0.049028,0.004799,108.424489,207015.814277,116.000000,207328.714286,0.043187
0.950912,0.000020,0.000034,0.049034,0.005012,103.300921,207119.115198,115.428571,207444.142857,0.044414
0.950908,0.000020,0.000032,0.049040,0.005242,98.435724,207217.550922,117.714286,207561.857143,0.045614
0.950906,0.000019,0.000031,0.049045,0.005488,93.817916,207311.368838,113.285714,207675.142857,0.046782
0.950903,0.000018,0.000029,0.049050,0.005752,89.436782,207400.805619,107.857143,207783.000000,0.047918
0.950900,0.000017,0.000028,0.049055,0.006036,85.281570,207486.087189,102.714286,207885.714286,0.049025
0.950898,0.000016,0.000027,0.049060,0.006341,81.341635,207567.428825,101.000000,207986.714286,0.050099
0.950895,0.000016,0.000025,0.049064,0.006667,77.607170,207645.035995,93.857143,208080.571429,0.051136
0.950893,0.000015,0.000024,0.049068,0.007018,74.068844,207719.104839,83.714286,208164.285714,0.052137
0.950891,0.000014,0.000023,0.049072,0.007394,70.717232,207789.822072,75.857143,208240.142857,0.053107
0.950889,0.000014,0.000022,0.049076,0.007798,67.542739,207857.364811,77.428571,208317.571429,0.054049
0.950887,0.000013,0.000021,0.049079,0.008230,64.536518,207921.901329,78.571429,208396.142857,0.054953
0.950885,0.000013,0.000020,0.049082,0.008695,61.690653,207983.591982,73.571429,208469.714286,0.055814
0.950883,0.000012,0.000019,0.049086,0.009192,58.997575,208042.589557,64.000000,208533.714286,0.056635
0.950881,0.000012,0.000018,0.049089,0.009726,56.449473,208099.039030,60.714286,208594.428571,0.057423
0.950880,0.000011,0.000018,0.049092,0.010299,54.038861,208153.077891,58.142857,208652.571429,0.058175
0.950878,0.000011,0.000017,0.049094,0.010912,51.758765,208204.836655,55.428571,208708.000000,0.058890
0.950876,0.000010,0.000016,0.049097,0.011570,49.602555,208254.439210,52.142857,208760.142857,0.059565
0.950875,0.000010,0.000016,0.049100,0.012275,47.564025,208302.003236,44.714286,208804.857143,0.060204
0.950873,0.000010,0.000015,0.049102,0.013030,45.636877,208347.640112,46.571429,208851.428571,0.060814
0.950872,0.000009,0.000014,0.049105,0.013839,43.815215,208391.455327,47.285714,208898.714286,0.061391
0.950870,0.000009,0.000014,0.049107,0.014705,42.093596,208433.548923,48.000000,208946.714286,0.061932
0.950869,0.000009,0.000013,0.049109,0.015633,40.466925,208474.015848,44.714286,208991.428571,0.062439
0.950867,0.000008,0.000013,0.049112,0.016627,38.930245,208512.946093,43.714286,209035.142857,0.062917
0.950866,0.000008,0.000012,0.049114,0.017691,37.478796,208550.424889,43.571429,209078.714286,0.063367
0.950865,0.000008,0.000012,0.049116,0.018829,36.108165,208586.533054,41.000000,209119.714286,0.063786
0.950863,0.000007,0.000011,0.049118,0.020048,34.814225,208621.347280,35.142857,209154.857143,0.064181
0.950862,0.000007,0.000011,0.049120,0.021351,33.592909,208654.940188,33.857143,209188.714286,0.064556
0.950861,0.000007,0.000011,0.049121,0.022746,32.440450,208687.380638,28.714286,209217.428571,0.064912
0.950860,0.000007,0.000010,0.049123,0.024237,31.353240,208718.733878,27.714286,209245.142857,0.065256
0.950859,0.000007,0.000010,0.049125,0.025832,30.327878,208749.061756,26.285714,209271.428571,0.065591
0.950857,0.000006,0.000010,0.049126,0.027538,29.361189,208778.422945,25.857143,209297.285714,0.065920
0.950856,0.000006,0.000009,0.049128,0.029363,28.450154,208806.873098,28.142857,209325.428571,0.066244
0.950855,0.000006,0.000009,0.049129,0.031314,27.592069,208834.465167,23.285714,209348.714286,0.066567
0.950854,0.000006,0.000009,0.049131,0.033401,26.784339,208861.249506,21.142857,209369.857143,0.066898
0.950853,0.000006,0.000008,0.049132,0.035634,26.024444,208887.273950,23.142857,209393.000000,0.067245
0.950853,0.000006,0.000008,0.049133,0.038023,25.310097,208912.584047,24.142857,209417.142857,0.067610
0.950852,0.000006,0.000008,0.049135,0.040580,24.639203,208937.223250,24.857143,209442.000000,0.067998
0.950851,0.000006,0.000008,0.049136,0.043318,24.009808,208961.233058,26.142857,209468.142857,0.068414
0.950850,0.000005,0.000008,0.049137,0.046250,23.420167,208984.653225,21.857143,209490.000000,0.068866
0.950849,0.000005,0.000007,0.049138,0.049393,22.868608,209007.521833,22.857143,209512.857143,0.069366
0.950848,0.000005,0.000007,0.049139,0.052764,22.353615,209029.875448,22.571429,209535.428571,0.069918
0.950848,0.000005,0.000007,0.049140,0.056382,21.873873,209051.749321,19.000000,209554.428571,0.070530
0.950847,0.000005,0.000007,0.049141,0.060269,21.428175,209073.177496,17.714286,209572.142857,0.071216
0.950846,0.000005,0.000007,0.049142,0.064449,21.015460,209094.192956,16.142857,209588.285714,0.071985
0.950845,0.000005,0.000007,0.049143,0.068950,20.634833,209114.827789,14.714286,209603.000000,0.072850
0.950844,0.000005,0.000007,0.049144,0.073802,20.285553,209135.113342,14.142857,209617.142857,0.073820
0.950843,0.000005,0.000007,0.049145,0.079042,19.967054,209155.080396,12.285714,209629.428571,0.074910
0.950842,0.000005,0.000006,0.049146,0.084708,19.678939,209174.759335,11.857143,209641.285714,0.076136
0.950842,0.000005,0.000006,0.049147,0.090848,19.420991,209194.180326,13.142857,209654.428571,0.077513
0.950841,0.000005,0.000006,0.049148,0.097513,19.193210,209213.373536,13.285714,209667.714286,0.079055
0.950840,0.000005,0.000006,0.049149,0.104762,18.995816,209232.369351,14.285714,209682.000000,0.080780
0.950839,0.000005,0.000006,0.049150,0.112665,18.829275,209251.198626,14.285714,209696.285714,0.082707
0.950838,0.000005,0.000006,0.049151,0.121299,18.694323,209269.892949,16.000000,209712.285714,0.084857
0.950837,0.000005,0.000006,0.049152,0.130754,18.592007,209288.484956,17.714286,209730.000000,0.087251
0.950836,0.000005,0.000006,0.049153,0.141132,18.523728,209307.008684,20.428571,209750.428571,0.089907
0.950834,0.000005,0.000006,0.049154,0.152550,18.491300,209325.499984,21.428571,209771.857143,0.092844
0.950833,0.000005,0.000006,0.049155,0.165138,18.497000,209343.996983,21.000000,209792.857143,0.096088
0.950832,0.000005,0.000006,0.049156,0.179045,18.543660,209362.540643,24.000000,209816.857143,0.099658
0.950831,0.000006,0.000006,0.049157,0.194435,18.634758,209381.175402,24.142857,209841.000000,0.103567
0.950830,0.000006,0.000006,0.049158,0.211488,18.774534,209399.949936,22.571429,209863.571429,0.107830
0.950829,0.000006,0.000006,0.049159,0.230398,18.968141,209418.918077,22.571429,209886.142857,0.112458
0.950828,0.000006,0.000006,0.049160,0.251369,19.221813,209438.139889,19.714286,209905.857143,0.117447
0.950827,0.000006,0.000006,0.049161,0.274601,19.543079,209457.682968,15.857143,209921.714286,0.122793
0.950825,0.000007,0.000007,0.049162,0.300288,19.941063,209477.624031,14.571429,209936.285714,0.128479
0.950824,0.000007,0.000007,0.049163,0.328592,20.426781,209498.050812,11.571429,209947.857143,0.134470
0.950822,0.000007,0.000007,0.049164,0.359622,21.013582,209519.064394,12.571429,209960.428571,0.140716
0.950821,0.000008,0.000007,0.049165,0.393404,21.717611,209540.782006,12.857143,209973.285714,0.147138
0.950819,0.000008,0.000007,0.049166,0.429847,22.558367,209563.340372,11.571429,209984.857143,0.153642
0.950816,0.000009,0.000008,0.049167,0.468713,23.559496,209586.899869,11.857143,209996.714286,0.160112
0.950814,0.000009,0.000008,0.049169,0.509590,24.749647,209611.649515,11.428571,210008.142857,0.166411
0.950811,0.000010,0.000009,0.049170,0.551887,26.163545,209637.813061,12.285714,210020.428571,0.172378
0.950808,0.000011,0.000009,0.049172,0.594850,27.843227,209665.656288,12.428571,210032.857143,0.177827
0.950805,0.000012,0.000010,0.049173,0.637601,29.839458,209695.495745,11.000000,210043.857143,0.182564
0.950801,0.000014,0.000011,0.049175,0.679219,32.213626,209727.709371,11.714286,210055.571429,0.186377
0.950796,0.000015,0.000011,0.049177,0.718818,35.039580,209762.748951,11.285714,210066.857143,0.189046
0.950792,0.000017,0.000013,0.049179,0.755638,38.405843,209801.154794,10.857143,210077.714286,0.190349
0.950786,0.000019,0.000014,0.049181,0.789113,42.418137,209843.572932,10.714286,210088.428571,0.190081
0.950779,0.000022,0.000015,0.049183,0.818902,47.202104,209890.775035,11.571429,210100.000000,0.188060
0.950772,0.000025,0.000017,0.049186,0.844892,52.905841,209943.680876,10.428571,210110.428571,0.184144
0.950763,0.000029,0.000019,0.049189,0.867166,59.703298,210003.384175,11.000000,210121.428571,0.178255
0.950753,0.000033,0.000022,0.049192,0.885958,67.797294,210071.181469,11.285714,210132.714286,0.170374
0.950741,0.000038,0.000025,0.049196,0.901594,77.423044,210148.604514,13.714286,210146.428571,0.160548
0.950726,0.000045,0.000029,0.049200,0.914446,88.851108,210237.455622,15.428571,210161.857143,0.148882
0.950710,0.000052,0.000033,0.049205,0.924890,102.391662,210339.847284,20.571429,210182.428571,0.135520
0.950691,0.000060,0.000039,0.049211,0.933275,118.396271,210458.243555,22.285714,210204.714286,0.120628
0.950668,0.000070,0.000045,0.049217,0.939913,137.261834,210595.505388,24.142857,210228.857143,0.104382
0.950642,0.000081,0.000052,0.049225,0.945065,159.434263,210754.939652,25.285714,210254.142857,0.086944
0.950611,0.000095,0.000060,0.049233,0.948941,185.413134,210940.352785,29.285714,210283.428571,0.068438
0.950576,0.000110,0.000070,0.049243,0.951697,215.754890,211156.107675,34.428571,210317.857143,0.048945
0.950534,0.000129,0.000082,0.049255,0.953441,251.082582,211407.190257,48.857143,210366.714286,0.028489
0.950486,0.000150,0.000095,0.049269,0.954227,292.088733,211699.278990,66.000000,210432.714286,0.007040
0.950430,0.000174,0.000111,0.049286,0.954056,339.551454,212038.830444,95.000000,210527.714286,-0.015479
0.950364,0.000202,0.000129,0.049305,0.952870,394.323353,212433.153797,109.285714,210637.000000,-0.039180
0.950289,0.000234,0.000149,0.049328,0.950537,457.369509,212890.523306,129.571429,210766.571429,-0.064249
0.950201,0.000271,0.000173,0.049355,0.946828,529.850412,213420.373718,190.142857,210956.714286,-0.090949
0.950101,0.000313,0.000200,0.049386,0.941379,613.107968,214033.481686,263.142857,211219.857143,-0.119585
0.949985,0.000361,0.000231,0.049422,0.933630,708.721302,214742.202988,368.142857,211588.000000,-0.150561
0.949853,0.000416,0.000267,0.049464,0.922720,818.603399,215560.806387,529.857143,212117.857143,-0.184101
0.949702,0.000479,0.000308,0.049511,0.907374,944.735100,216505.541487,644.714286,212762.571429,-0.220261
0.949530,0.000549,0.000355,0.049566,0.885696,1089.180005,217594.721492,775.857143,213538.428571,-0.258754
0.949336,0.000627,0.000409,0.049629,0.854982,1253.578730,218848.300222,840.428571,214378.857143,-0.299389
0.949120,0.000710,0.000469,0.049701,0.811455,1439.147949,220287.448171,1045.428571,215424.285714,-0.341803
0.948884,0.000795,0.000537,0.049784,0.750393,1645.661823,221933.109995,1371.714286,216796.000000,-0.384209
0.948634,0.000877,0.000610,0.049880,0.667527,1869.497245,223802.607240,1731.571429,218527.571429,-0.423785
0.948382,0.000945,0.000686,0.049988,0.562288,2102.367942,225904.975182,2071.285714,220598.857143,-0.458099
0.948140,0.000991,0.000760,0.050109,0.442032,2331.307431,228236.282613,2301.285714,222900.142857,-0.486237
0.947920,0.001009,0.000829,0.050242,0.322437,2540.977906,230777.260519,2373.142857,225273.285714,-0.508487
0.947729,0.000998,0.000886,0.050386,0.219853,2718.246252,233495.506771,2479.857143,227753.142857,-0.524076
0.947566,0.000965,0.000931,0.050538,0.142661,2854.945936,236350.452707,2765.714286,230518.857143,-0.530138
0.947425,0.000918,0.000961,0.050696,0.090172,2947.757318,239298.210025,3108.285714,233627.142857,-0.523334
0.947301,0.000863,0.000978,0.050858,0.056791,2997.751294,242295.961319,3419.000000,237046.142857,-0.503023
0.947188,0.000809,0.000981,0.051022,0.036282,3009.415104,245305.376423,3620.285714,240666.428571,-0.472041
0.947082,0.000757,0.000975,0.051187,0.023780,2989.182153,248294.558576,3766.714286,244433.142857,-0.434997
0.946981,0.000710,0.000960,0.051349,0.016086,2943.971319,251238.529895,3793.857143,248227.000000,-0.395843
0.946885,0.000667,0.000939,0.051509,0.011250,2880.177278,254118.707173,3820.714286,252047.714286,-0.357806
0.946793,0.000629,0.000914,0.051664,0.008126,2803.108008,256921.815181,3870.857143,255918.571429,-0.322287
0.946705,0.000595,0.000886,0.051815,0.006055,2717.201694,259639.016875,3764.714286,259683.285714,-0.289283
0.946620,0.000564,0.000856,0.051960,0.004644,2626.023814,262265.040689,3556.285714,263239.571429,-0.259397
0.946539,0.000535,0.000826,0.052100,0.003656,2531.998776,264797.039466,3428.857143,266668.428571,-0.233289
0.946462,0.000509,0.000795,0.052235,0.002945,2436.716917,267233.756383,3375.428571,270043.857143,-0.210640
0.946387,0.000484,0.000763,0.052366,0.002419,2341.383426,269575.139809,3318.142857,273362.000000,-0.190846
0.946315,0.000461,0.000733,0.052491,0.002023,2246.826591,271821.966400,3309.714286,276671.714286,-0.173313
0.946247,0.000439,0.000702,0.052612,0.001720,2153.958733,273975.925133,3090.142857,279761.857143,-0.157400
0.946181,0.000419,0.000673,0.052728,0.001483,2063.523429,276039.448562,2774.857143,282536.714286,-0.143147
0.946119,0.000399,0.000644,0.052838,0.001296,1975.814572,278015.263134,2499.285714,285036.000000,-0.130634
0.946059,0.000381,0.000617,0.052944,0.001145,1891.002292,279906.265427,2202.714286,287238.714286,-0.119620
0.946002,0.000363,0.000590,0.053045,0.001022,1809.180450,281715.445877,1921.714286,289160.428571,-0.110080
0.945948,0.000346,0.000564,0.053142,0.000920,1730.064492,283445.510369,1889.714286,291050.142857,-0.101862
0.945896,0.000330,0.000539,0.053234,0.000835,1653.626616,285099.136985,1775.428571,292825.571429,-0.094420
0.945847,0.000315,0.000515,0.053323,0.000763,1580.064564,286679.201549,1560.285714,294385.857143,-0.087580
0.945799,0.000300,0.000492,0.053408,0.000701,1509.368028,288188.569578,1393.857143,295779.714286,-0.081384
0.945755,0.000286,0.000470,0.053489,0.000649,1441.502398,289630.071976,1198.428571,296978.142857,-0.075730
0.945712,0.000273,0.000449,0.053566,0.000603,1376.454785,291006.526760,984.571429,297962.714286,-0.070600
0.945671,0.000261,0.000428,0.053640,0.000563,1314.055743,292320.582504,882.142857,298844.857143,-0.065990
0.945632,0.000248,0.000409,0.053711,0.000529,1254.177361,293574.759865,785.428571,299630.285714,-0.061793
0.945595,0.000237,0.000390,0.053778,0.000498,1196.718810,294771.478675,729.571429,300359.857143,-0.057920
0.945559,0.000226,0.000372,0.053843,0.000471,1141.623795,295913.102470,648.142857,301008.000000,-0.054314
0.945526,0.000215,0.000355,0.053904,0.000447,1088.825694,297001.928164,584.857143,301592.857143,-0.050972
0.945493,0.000205,0.000339,0.053963,0.000426,1038.204257,298040.132421,575.857143,302168.714286,-0.047868
0.945463,0.000195,0.000323,0.054019,0.000406,989.697050,299029.829471,538.000000,302706.714286,-0.044939
0.945434,0.000186,0.000308,0.054073,0.000389,943.259195,299973.088666,493.285714,303200.000000,-0.042176
0.945406,0.000177,0.000293,0.054124,0.000373,898.811388,300871.900053,470.285714,303670.285714,-0.039576
0.945380,0.000169,0.000279,0.054172,0.000359,856.281089,301728.181142,446.142857,304116.428571,-0.037121
0.945355,0.000161,0.000266,0.054219,0.000347,815.601786,302543.782928,426.857143,304543.285714,-0.034772
0.945331,0.000153,0.000253,0.054263,0.000335,776.760784,303320.543712,327.285714,304870.571429,-0.032538
0.945308,0.000146,0.000241,0.054305,0.000325,739.650685,304060.194397,335.000000,305205.571429,-0.030448
0.945287,0.000139,0.000230,0.054345,0.000316,704.171077,304764.365474,346.285714,305551.857143,-0.028460
0.945266,0.000132,0.000219,0.054383,0.000307,670.295393,305434.660867,303.000000,305854.857143,-0.026558
0.945247,0.000126,0.000208,0.054419,0.000299,637.945046,306072.605913,326.285714,306181.142857,-0.024750
0.945228,0.000120,0.000198,0.054454,0.000292,607.058296,306679.664209,324.285714,306505.428571,-0.023014
0.945211,0.000114,0.000188,0.054486,0.000286,577.601255,307257.265464,297.000000,306802.428571,-0.021356
0.945194,0.000109,0.000179,0.054518,0.000280,549.485490,307806.750954,356.142857,307158.571429,-0.019769
0.945178,0.000104,0.000170,0.054547,0.000275,522.684882,308329.435836,315.571429,307474.142857,-0.018234
0.945163,0.000099,0.000162,0.054576,0.000270,497.153879,308826.589714,319.428571,307793.571429,-0.016766
0.945149,0.000094,0.000154,0.054603,0.000266,472.817603,309299.407317,359.428571,308153.000000,-0.015354
0.945135,0.000089,0.000147,0.054629,0.000262,449.650359,309749.057676,328.000000,308481.000000,-0.013987
0.945123,0.000085,0.000139,0.054653,0.000258,427.610397,310176.668073,323.142857,308804.142857,-0.012671
0.945110,0.000081,0.000133,0.054676,0.000255,406.645808,310583.313881,319.142857,309123.285714,-0.011403
0.945099,0.000077,0.000126,0.054698,0.000253,386.717000,310970.030880,300.714286,309424.000000,-0.010179
0.945087,0.000073,0.000120,0.054719,0.000250,367.785548,311337.816428,274.000000,309698.000000,-0.008998
0.945077,0.000070,0.000114,0.054739,0.000248,349.808945,311687.625373,250.142857,309948.142857,-0.007861
0.945067,0.000067,0.000108,0.054758,0.000246,332.739338,312020.364710,246.142857,310194.285714,-0.006767
0.945057,0.000063,0.000103,0.054776,0.000245,316.534245,312336.898956,241.714286,310436.000000,-0.005713
0.945048,0.000060,0.000098,0.054794,0.000243,301.154985,312638.053941,240.714286,310676.714286,-0.004695
0.945039,0.000058,0.000093,0.054810,0.000242,286.562986,312924.616927,246.000000,310922.714286,-0.003714
0.945031,0.000055,0.000089,0.054825,0.000242,272.723125,313197.340051,247.571429,311170.285714,-0.002768
0.945023,0.000052,0.000085,0.054840,0.000241,259.604886,313456.944937,234.857143,311405.142857,-0.001856
0.945015,0.000050,0.000081,0.054854,0.000241,247.174823,313704.119761,230.000000,311635.142857,-0.000978
0.945008,0.000047,0.000077,0.054868,0.000241,235.399120,313939.518880,227.857143,311863.000000,-0.000133
0.945001,0.000045,0.000073,0.054880,0.000241,224.248161,314163.767042,216.142857,312079.142857,0.000678
0.944995,0.000043,0.000070,0.054892,0.000241,213.691319,314377.458361,212.285714,312291.428571,0.001456
0.944988,0.000041,0.000066,0.054904,0.000241,203.705805,314581.164166,165.428571,312456.857143,0.002202
0.944982,0.000039,0.000063,0.054915,0.000242,194.255754,314775.419920,187.857143,312644.714286,0.002916
0.944977,0.000038,0.000060,0.054925,0.000243,185.312620,314960.732540,182.285714,312827.000000,0.003599
0.944971,0.000036,0.000058,0.054935,0.000244,176.853198,315137.585738,177.000000,313004.000000,0.004249
0.944966,0.000034,0.000055,0.054945,0.000245,168.853954,315306.439692,161.857143,313165.857143,0.004869
0.944961,0.000033,0.000053,0.054954,0.000246,161.290066,315467.729758,159.142857,313325.000000,0.005458
0.944956,0.000031,0.000050,0.054962,0.000248,154.136753,315621.866512,165.714286,313490.714286,0.006020
0.944952,0.000030,0.000048,0.054970,0.000249,147.368666,315769.235178,201.285714,313692.000000,0.006554
0.944947,0.000029,0.000046,0.054978,0.000251,140.967305,315910.202482,205.428571,313897.428571,0.007056
0.944943,0.000027,0.000044,0.054986,0.000253,134.915231,316045.117713,208.000000,314105.428571,0.007528
0.944939,0.000026,0.000042,0.054993,0.000255,129.194992,316174.312705,196.142857,314301.571429,0.007970
0.944935,0.000025,0.000040,0.055000,0.000257,123.787657,316298.100362,200.571429,314502.142857,0.008383
0.944931,0.000024,0.000039,0.055006,0.000259,118.675813,316416.776175,197.285714,314699.428571,0.008768
0.944927,0.000023,0.000037,0.055012,0.000261,113.844160,316530.620334,184.571429,314884.000000,0.009124
0.944924,0.000022,0.000036,0.055018,0.000264,109.277141,316639.897475,174.571429,315058.571429,0.009450
0.944920,0.000021,0.000034,0.055024,0.000266,104.962619,316744.860094,122.142857,315180.714286,0.009746
0.944917,0.000021,0.000033,0.055029,0.000269,100.884875,316845.744970,110.428571,315291.142857,0.010020
0.944914,0.000020,0.000032,0.055035,0.000272,97.029165,316942.774135,91.000000,315382.142857,0.010272
0.944911,0.000019,0.000030,0.055040,0.000274,93.380906,317036.155041,106.285714,315488.428571,0.010502
0.944908,0.000018,0.000029,0.055044,0.000277,89.928416,317126.083457,98.571429,315587.000000,0.010709
0.944905,0.000018,0.000028,0.055049,0.000280,86.660817,317212.744274,98.571429,315685.571429,0.010894
0.944902,0.000017,0.000027,0.055053,0.000284,83.567119,317296.311393,101.000000,315786.571429,0.011056
0.944899,0.000017,0.000026,0.055058,0.000287,80.638162,317376.949554,84.571429,315871.142857,0.011197
0.944897,0.000016,0.000025,0.055062,0.000290,77.863528,317454.813082,98.428571,315969.571429,0.011322
0.944894,0.000015,0.000025,0.055066,0.000293,75.233487,317530.046569,114.142857,316083.714286,0.011427
0.944892,0.000015,0.000024,0.055070,0.000297,72.741486,317602.788055,87.000000,316170.714286,0.011510
0.944889,0.000014,0.000023,0.055073,0.000300,70.379161,317673.167216,94.000000,316264.714286,0.011577
0.944887,0.000014,0.000022,0.055077,0.000304,68.138510,317741.305726,94.000000,316358.714286,0.011627
0.944885,0.000014,0.000022,0.055080,0.000307,66.013642,317807.319368,66.000000,316424.714286,0.011659
0.944882,0.000013,0.000021,0.055084,0.000311,63.997438,317871.316805,66.000000,316490.714286,0.011679
0.944880,0.000013,0.000020,0.055087,0.000314,62.082742,317933.399547,76.857143,316567.571429,0.011689
0.944878,0.000012,0.000020,0.055090,0.000318,60.263975,317993.663522,74.142857,316641.714286,0.011684
0.944876,0.000012,0.000019,0.055093,0.000322,58.535769,318052.199291,75.714286,316717.428571,0.011665
0.944874,0.000012,0.000019,0.055096,0.000326,56.893120,318109.092411,68.714286,316786.142857,0.011637
0.944872,0.000011,0.000018,0.055099,0.000329,55.330816,318164.423227,80.000000,316866.142857,0.011600
0.944870,0.000011,0.000018,0.055101,0.000333,53.843943,318218.267170,95.857143,316962.000000,0.011555
0.944868,0.000011,0.000017,0.055104,0.000337,52.428144,318270.695314,115.428571,317077.428571,0.011497
0.944866,0.000010,0.000017,0.055107,0.000341,51.080401,318321.775714,90.428571,317167.857143,0.011426
0.944864,0.000010,0.000016,0.055109,0.000345,49.797192,318371.572907,77.428571,317245.285714,0.011346
0.944863,0.000010,0.000016,0.055112,0.000349,48.574725,318420.147632,64.571429,317309.857143,0.011260
0.944861,0.000010,0.000015,0.055114,0.000353,47.409353,318467.556985,64.571429,317374.428571,0.011173
0.944859,0.000009,0.000015,0.055116,0.000357,46.297151,318513.854135,99.142857,317473.571429,0.011082
0.944858,0.000009,0.000015,0.055118,0.000361,45.235757,318559.089893,83.285714,317556.857143,0.010978
0.944856,0.000009,0.000014,0.055121,0.000365,44.222977,318603.312870,63.714286,317620.571429,0.010872
0.944854,0.000009,0.000014,0.055123,0.000369,43.255193,318646.568063,106.571429,317727.142857,0.010769
0.944853,0.000009,0.000014,0.055125,0.000373,42.329712,318688.897775,131.571429,317858.714286,0.010661
0.944851,0.000008,0.000014,0.055127,0.000377,41.444712,318730.342488,140.571429,317999.285714,0.010546
0.944850,0.000008,0.000013,0.055129,0.000380,40.598231,318770.940718,147.428571,318146.714286,0.010422
0.944848,0.000008,0.000013,0.055131,0.000384,39.788948,318810.729667,101.571429,318248.285714,0.010293
0.944847,0.000008,0.000013,0.055133,0.000388,39.014481,318849.744147,119.428571,318367.714286,0.010166
0.944845,0.000008,0.000012,0.055134,0.000392,38.272741,318888.016889,119.428571,318487.142857,0.010037
0.944844,0.000008,0.000012,0.055136,0.000396,37.562306,318925.579194,107.857143,318595.000000,0.009903
0.944843,0.000008,0.000012,0.055138,0.000400,36.881782,318962.460976,82.857143,318677.857143,0.009766
0.944841,0.000007,0.000012,0.055140,0.000404,36.229539,318998.690515,73.857143,318751.714286,0.009631
0.944840,0.000007,0.000012,0.055141,0.000408,35.604002,319034.294517,67.000000,318818.714286,0.009499
0.944838,0.000007,0.000011,0.055143,0.000412,35.003281,319069.297798,114.428571,318933.142857,0.009371
0.944837,0.000007,0.000011,0.055145,0.000416,34.426306,319103.724104,113.000000,319046.142857,0.009238
0.944836,0.000007,0.000011,0.055146,0.000419,33.872183,319137.596287,113.000000,319159.142857,0.009101
0.944834,0.000007,0.000011,0.055148,0.000423,33.340004,319170.936291,87.142857,319246.285714,0.008963
0.944833,0.000007,0.000011,0.055149,0.000427,32.828607,319203.764897,87.142857,319333.428571,0.008827
0.944832,0.000007,0.000011,0.055151,0.000431,32.336848,319236.101745,87.142857,319420.571429,0.008694
0.944831,0.000006,0.000010,0.055152,0.000435,31.863635,319267.965380,107.000000,319527.571429,0.008559
0.944829,0.000006,0.000010,0.055154,0.000438,31.408477,319299.373857,62.714286,319590.285714,0.008421
0.944828,0.000006,0.000010,0.055155,0.000442,30.970570,319330.344427,50.428571,319640.714286,0.008286
0.944827,0.000006,0.000010,0.055157,0.000446,30.548776,319360.893203,63.714286,319704.428571,0.008154
0.944826,0.000006,0.000010,0.055158,0.000449,30.142486,319391.035688,40.428571,319744.857143,0.008024
0.944825,0.000006,0.000010,0.055160,0.000453,29.750835,319420.786524,63.142857,319808.000000,0.007896
0.944823,0.000006,0.000010,0.055161,0.000456,29.373121,319450.159645,63.142857,319871.142857,0.007769
0.944822,0.000006,0.000009,0.055162,0.000460,29.008846,319479.168491,56.142857,319927.285714,0.007641
0.944821,0.000006,0.000009,0.055164,0.000463,28.657384,319507.825875,57.428571,319984.714286,0.007516
0.944820,0.000006,0.000009,0.055165,0.000467,28.318112,319536.143988,63.142857,320047.857143,0.007393
0.944819,0.000006,0.000009,0.055166,0.000470,27.990522,319564.134510,60.857143,320108.714286,0.007271
0.944818,0.000006,0.000009,0.055168,0.000474,27.674039,319591.808548,76.428571,320185.142857,0.007151
0.944817,0.000006,0.000009,0.055169,0.000477,27.368269,319619.176817,63.571429,320248.714286,0.007031
0.944816,0.000005,0.000009,0.055170,0.000480,27.072780,319646.249597,63.571429,320312.285714,0.006911
0.944814,0.000005,0.000009,0.055171,0.000484,26.787152,319673.036750,50.714286,320363.000000,0.006795
0.944813,0.000005,0.000009,0.055173,0.000487,26.510838,319699.547587,74.714286,320437.714286,0.006682
0.944812,0.000005,0.000009,0.055174,0.000490,26.243445,319725.791032,75.857143,320513.571429,0.006571
0.944811,0.000005,0.000008,0.055175,0.000493,25.984609,319751.775642,91.714286,320605.285714,0.006460
0.944810,0.000005,0.000008,0.055176,0.000497,25.734071,319777.509713,76.142857,320681.428571,0.006350
0.944809,0.000005,0.000008,0.055177,0.000500,25.491490,319803.001202,81.142857,320762.571429,0.006242
