S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.825433,0.001238,0.001294,0.172035,0.400356,45886.830832,31834900.724367,49970.142857,31835381.142857,-0.000015
0.825152,0.001269,0.001326,0.172254,0.400331,47023.305184,31881924.029551,52636.714286,31888017.857143,-0.000187
0.824864,0.001300,0.001359,0.172477,0.400266,48186.720279,31930110.749830,53492.142857,31941510.000000,-0.000347
0.824569,0.001332,0.001393,0.172707,0.400164,49377.458463,31979488.208293,53693.000000,31995203.000000,-0.000500
0.824267,0.001364,0.001427,0.172942,0.400026,50595.235073,32030083.443366,55446.714286,32050649.714286,-0.000647
0.823958,0.001398,0.001462,0.173183,0.399854,51840.757867,32081924.201233,56020.857143,32106670.571429,-0.000784
0.823641,0.001432,0.001498,0.173430,0.399650,53114.249318,32135038.450551,56462.285714,32163132.857143,-0.000917
0.823317,0.001466,0.001535,0.173683,0.399414,54415.306866,32189453.757417,58699.571429,32221832.428571,-0.001043
0.822985,0.001501,0.001572,0.173942,0.399149,55745.105278,32245198.862695,58555.428571,32280387.857143,-0.001159
0.822645,0.001537,0.001610,0.174207,0.398858,57103.571576,32302302.434271,58826.285714,32339214.142857,-0.001266
0.822297,0.001574,0.001650,0.174479,0.398542,58491.389383,32360793.823653,57943.857143,32397158.000000,-0.001365
0.821941,0.001611,0.001690,0.174758,0.398203,59908.480469,32420702.304122,57651.428571,32454809.428571,-0.001460
0.821577,0.001650,0.001730,0.175043,0.397843,61354.922663,32482057.226785,57828.714286,32512638.142857,-0.001548
0.821204,0.001688,0.001772,0.175336,0.397462,62831.205167,32544888.431952,57387.428571,32570025.571429,-0.001629
0.820823,0.001728,0.001814,0.175635,0.397063,64337.590289,32609226.022240,56683.000000,32626708.571429,-0.001705
0.820433,0.001768,0.001858,0.175941,0.396646,65873.619426,32675099.641666,57522.000000,32684230.571429,-0.001777
0.820034,0.001809,0.001902,0.176255,0.396212,67439.762251,32742539.403917,58006.000000,32742236.571429,-0.001842
0.819626,0.001851,0.001947,0.176576,0.395764,69036.461037,32811575.864955,57797.714286,32800034.285714,-0.001899
0.819209,0.001893,0.001993,0.176904,0.395304,70664.394359,32882240.259314,56291.571429,32856325.857143,-0.001949
0.818783,0.001936,0.002040,0.177240,0.394832,72323.259224,32954563.518538,55585.571429,32911911.428571,-0.001994
0.818348,0.001980,0.002087,0.177584,0.394351,74013.424158,33028576.942697,54632.571429,32966544.000000,-0.002015
