S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.766610,0.000373,0.000475,0.232542,0.240992,26242.541400,31988689.821827,15418.857143,32131774.142857,0.004823
0.766540,0.000368,0.000469,0.232623,0.241930,25909.169483,32014598.991309,14868.857143,32146643.000000,0.005454
0.766471,0.000364,0.000463,0.232702,0.242992,25580.969129,32040179.960438,14003.000000,32160646.000000,0.006142
0.766402,0.000360,0.000457,0.232780,0.244190,25258.489291,32065438.449729,13885.571429,32174531.571429,0.006891
0.766334,0.000356,0.000452,0.232858,0.245536,24942.264714,32090380.714444,13693.142857,32188224.714286,0.007705
0.766267,0.000352,0.000446,0.232935,0.247044,24632.893321,32115013.607765,13776.428571,32202001.142857,0.008588
0.766200,0.000348,0.000441,0.233011,0.248731,24331.020699,32139344.628464,14490.571429,32216491.714286,0.009543
0.766134,0.000345,0.000435,0.233086,0.250611,24037.297025,32163381.925490,14935.428571,32231493.428571,0.010578
0.766068,0.000342,0.000430,0.233160,0.252704,23752.407439,32187134.332928,14583.285714,32246143.000000,0.011697
0.766003,0.000339,0.000425,0.233234,0.255029,23477.112660,32210611.445588,13938.000000,32260147.285714,0.012902
0.765938,0.000336,0.000420,0.233306,0.257606,23212.239682,32233823.685270,13608.571429,32273822.142857,0.014196
0.765873,0.000333,0.000416,0.233378,0.260459,22958.654978,32256782.340248,13302.571429,32287191.000000,0.015583
0.765809,0.000331,0.000411,0.233449,0.263610,22717.289515,32279499.629763,13077.285714,32300334.571429,0.017067
0.765746,0.000329,0.000407,0.233518,0.267085,22489.137513,32301988.767276,12889.714286,32313290.571429,0.018652
0.765682,0.000327,0.000403,0.233588,0.270912,22275.246940,32324264.014216,12000.000000,32325290.571429,0.020339
0.765619,0.000325,0.000400,0.233656,0.275119,22076.780447,32346340.794663,11687.285714,32336977.857143,0.022127
0.765556,0.000324,0.000397,0.233723,0.279737,21894.962849,32368235.757512,11380.714286,32348358.571429,0.024018
0.765493,0.000324,0.000394,0.233790,0.284798,21731.118747,32389966.876259,11383.571429,32359742.142857,0.026010
0.765430,0.000323,0.000391,0.233856,0.290333,21586.667933,32411553.544192,11433.428571,32371175.571429,0.028104
0.765367,0.000323,0.000389,0.233921,0.296379,21463.141709,32433016.685901,11493.571429,32382669.142857,0.030296
0.765304,0.000324,0.000387,0.233986,0.302969,21362.193437,32454378.879339,11582.142857,32394251.285714,0.032579
0.765240,0.000325,0.000385,0.234050,0.310139,21285.609929,32475664.489268,11677.142857,32405928.428571,0.034948
0.765175,0.000326,0.000385,0.234114,0.317923,21235.322963,32496899.812231,11977.428571,32417905.857143,0.037391
0.765110,0.000328,0.000384,0.234178,0.326355,21213.422365,32518113.234596,12426.285714,32430332.142857,0.039899
0.765043,0.000331,0.000384,0.234242,0.335467,21222.176963,32539335.411559,12543.714286,32442875.857143,0.042458
0.764975,0.000334,0.000385,0.234306,0.345285,21264.037241,32560599.448801,12759.285714,32455635.142857,0.045049
0.764905,0.000339,0.000387,0.234370,0.355834,21341.659548,32581941.108349,13022.714286,32468657.857143,0.047652
0.764834,0.000343,0.000389,0.234434,0.367130,21457.917318,32603399.025666,13336.857143,32481994.714286,0.050247
0.764760,0.000349,0.000391,0.234500,0.379184,21615.942239,32625014.967905,13026.142857,32495020.857143,0.052802
0.764684,0.000356,0.000395,0.234565,0.391990,21819.054147,32646834.022052,13462.714286,32508483.571429,0.055287
0.764605,0.000364,0.000400,0.234632,0.405537,22070.883212,32668904.905264,13728.428571,32522212.000000,0.057671
0.764523,0.000372,0.000405,0.234699,0.419796,22375.322942,32691280.228205,13727.000000,32535939.000000,0.059914
0.764438,0.000382,0.000412,0.234768,0.434723,22736.527823,32714016.756028,13708.714286,32549647.714286,0.061973
0.764350,0.000393,0.000419,0.234837,0.450255,23158.944242,32737175.700270,13522.571429,32563170.285714,0.063794
0.764258,0.000406,0.000428,0.234908,0.466304,23647.205691,32760822.905961,14164.428571,32577334.714286,0.065316
0.764161,0.000420,0.000438,0.234980,0.482764,24206.200530,32785029.106491,15699.857143,32593034.571429,0.066374
0.764061,0.000436,0.000450,0.235053,0.499452,24839.665241,32809868.771732,16968.000000,32632257.571429,0.067019
0.763956,0.000453,0.000463,0.235128,0.516274,25554.126152,32835422.897884,18470.285714,32672982.857143,0.067298
0.763845,0.000472,0.000477,0.235205,0.533065,26355.182336,32861778.080220,19529.142857,32714767.000000,0.067033
0.763728,0.000494,0.000493,0.235285,0.549644,27248.528732,32889026.608952,20379.714286,32757401.714286,0.066143
0.763604,0.000517,0.000511,0.235368,0.565811,28239.652637,32917266.261590,23199.428571,32802856.142857,0.064581
0.763472,0.000542,0.000531,0.235454,0.581375,29334.539036,32946600.800626,25299.428571,32850410.571429,0.062316
0.763333,0.000570,0.000553,0.235543,0.596144,30538.943888,32977139.744514,27558.714286,32900239.428571,0.059430
0.763185,0.000600,0.000577,0.235638,0.609991,31861.473522,33009001.218036,29376.285714,32929646.857143,0.055821
0.763028,0.000633,0.000603,0.235736,0.622704,33305.474490,33042306.692526,31456.714286,32961140.714286,0.051416
0.762862,0.000669,0.000632,0.235838,0.634151,34876.739010,33077183.431536,33062.857143,32994250.857143,0.046390
0.762686,0.000707,0.000662,0.235945,0.644229,36580.818782,33113764.250318,34696.714286,33029001.285714,0.040823
0.762500,0.000747,0.000696,0.236057,0.652864,38423.016819,33152187.267137,36903.714286,33065996.714286,0.034818
0.762303,0.000791,0.000732,0.236175,0.660011,40408.582170,33192595.849306,39156.714286,33105264.571429,0.028484
0.762094,0.000837,0.000770,0.236299,0.665648,42542.209927,33235138.059234,42394.142857,33147781.000000,0.021931
0.761873,0.000886,0.000812,0.236429,0.669773,44828.194659,33279966.253893,46779.857143,33194707.571429,0.015271
0.761639,0.000938,0.000856,0.236567,0.672403,47270.753397,33327237.007290,50621.857143,33245519.428571,0.008609
0.761392,0.000992,0.000903,0.236713,0.673566,49873.403276,33377110.410567,53666.571429,33299383.285714,0.002030
0.761131,0.001049,0.000953,0.236867,0.673296,52638.839519,33429749.250085,55787.142857,33355365.285714,-0.004401
0.760855,0.001109,0.001006,0.237030,0.671630,55567.922097,33485317.172182,59525.000000,33415052.285714,-0.010627
0.760564,0.001171,0.001062,0.237203,0.668608,58660.492414,33543977.664596,64455.285714,33479670.428571,-0.016591
0.760259,0.001235,0.001121,0.237385,0.664277,61915.524809,33605893.189405,68369.857143,33548194.000000,-0.022248
0.759938,0.001301,0.001183,0.237578,0.658685,65329.712902,33671222.902307,72309.857143,33620649.857143,-0.027571
0.759602,0.001369,0.001248,0.237781,0.651881,68897.500400,33740120.402707,77308.428571,33698102.714286,-0.032530
0.759252,0.001439,0.001315,0.237994,0.643921,72612.019200,33812732.421906,81138.428571,33779391.571429,-0.037101
0.758887,0.001509,0.001385,0.238219,0.634867,76463.936857,33889196.358764,83713.857143,33863258.142857,-0.041273
0.758507,0.001580,0.001457,0.238456,0.624785,80440.380308,33969636.739071,88085.142857,33951494.428571,-0.045039
0.758113,0.001652,0.001531,0.238705,0.613750,84527.284439,34054164.023511,91526.285714,34043197.571429,-0.048393
0.757705,0.001723,0.001607,0.238966,0.601841,88706.806245,34142870.829755,96913.571429,34140318.428571,-0.051333
0.757284,0.001793,0.001684,0.239239,0.589149,92960.305003,34235831.134758,100993.428571,34241519.857143,-0.053857
0.756850,0.001862,0.001762,0.239526,0.575769,97266.304065,34333097.438824,104018.571429,34346809.142857,-0.055978
0.756405,0.001929,0.001840,0.239826,0.561802,101600.692236,34434698.131060,109635.714286,34457706.285714,-0.057706
0.755948,0.001994,0.001919,0.240140,0.547356,105939.107431,34540637.238491,114671.714286,34573639.142857,-0.059036
0.755481,0.002056,0.001997,0.240466,0.532549,110258.209405,34650895.447896,113422.000000,34688330.428571,-0.059993
0.755005,0.002115,0.002074,0.240806,0.517487,114529.037476,34765424.485372,116867.285714,34806447.142857,-0.060611
0.754521,0.002170,0.002150,0.241159,0.502280,118725.724288,34884150.209660,119249.000000,34926936.571429,-0.060904
0.754029,0.002222,0.002224,0.241525,0.487035,122821.370997,35006971.580657,122580.857143,35050762.428571,-0.060892
0.753532,0.002269,0.002296,0.241903,0.471855,126791.009292,35133762.589950,125498.142857,35176409.000000,-0.060597
0.753030,0.002312,0.002365,0.242293,0.456833,130609.848982,35264372.438931,128289.714286,35304856.857143,-0.060045
0.752524,0.002350,0.002431,0.242694,0.442056,134255.478168,35398627.917099,130234.142857,35435253.714286,-0.059258
0.752016,0.002384,0.002494,0.243107,0.427602,137706.922361,35536334.839460,132458.142857,35567881.428571,-0.058259
0.751506,0.002412,0.002553,0.243529,0.413537,140945.656666,35677280.496126,134669.142857,35702729.714286,-0.057076
0.750996,0.002436,0.002607,0.243960,0.399917,143955.059533,35821235.555659,137952.000000,35840970.857143,-0.055729
0.750487,0.002455,0.002657,0.244401,0.386789,146721.705805,35967957.261464,141324.142857,35982575.285714,-0.054235
0.749979,0.002470,0.002703,0.244849,0.374190,149234.977362,36117192.238825,144137.142857,36127255.142857,-0.052608
0.749474,0.002479,0.002744,0.245303,0.362151,151488.015457,36268680.254283,144779.285714,36272607.000000,-0.050869
0.748971,0.002485,0.002780,0.245764,0.350689,153474.709067,36422154.963350,147161.285714,36420340.285714,-0.049041
0.748473,0.002486,0.002811,0.246231,0.339817,155193.087576,36577348.050926,148158.142857,36569061.714286,-0.047138
0.747978,0.002484,0.002837,0.246701,0.329539,156642.565593,36733990.616520,149999.571429,36719641.285714,-0.045177
0.747488,0.002477,0.002858,0.247176,0.319854,157825.520541,36891816.137061,151486.428571,36871595.857143,-0.043173
0.747004,0.002468,0.002875,0.247654,0.310755,158746.111077,37050562.248137,153099.285714,37025170.285714,-0.041139
0.746525,0.002455,0.002887,0.248134,0.302231,159410.320406,37209972.568543,155414.857143,37180812.714286,-0.039086
0.746051,0.002439,0.002895,0.248615,0.294269,159826.415633,37369798.984176,156602.571429,37337640.714286,-0.037020
0.745584,0.002421,0.002898,0.249098,0.286855,160004.927357,37529803.911533,155326.428571,37493208.142857,-0.034959
0.745123,0.002400,0.002897,0.249581,0.279966,159954.858401,37689758.769934,157760.000000,37651211.142857,-0.032919
0.744668,0.002377,0.002892,0.250063,0.273583,159687.822407,37849446.592341,159715.857143,37811189.571429,-0.030901
0.744220,0.002352,0.002883,0.250545,0.267684,159215.800381,38008662.392722,162748.142857,37974209.714286,-0.028909
0.743778,0.002325,0.002871,0.251025,0.262249,158553.203379,38167215.596101,162275.142857,38136778.000000,-0.026946
0.743343,0.002298,0.002856,0.251503,0.257257,157713.491506,38324929.087607,162191.000000,38299288.857143,-0.025024
0.742915,0.002268,0.002838,0.251978,0.252686,156710.651392,38481639.738999,160985.714286,38460602.428571,-0.023150
0.742494,0.002238,0.002817,0.252450,0.248514,155557.583366,38637197.322364,161973.857143,38622918.142857,-0.021325
0.742079,0.002208,0.002794,0.252919,0.244721,154269.152801,38791466.475165,158618.142857,38781924.000000,-0.019542
0.741672,0.002176,0.002768,0.253383,0.241290,152860.648848,38944327.124013,150254.285714,38932506.857143,-0.017816
0.741271,0.002144,0.002741,0.253843,0.238198,151343.879435,39095671.003449,146067.142857,39079048.857143,-0.016161
0.740878,0.002112,0.002712,0.254299,0.235425,149729.662647,39245400.666095,146172.000000,39225696.142857,-0.014571
0.740490,0.002079,0.002681,0.254749,0.232953,148030.076616,39393430.742711,144675.714286,39370841.571429,-0.013044
0.740110,0.002047,0.002649,0.255195,0.230763,146256.101828,39539686.844539,146362.000000,39517689.000000,-0.011578
0.739736,0.002014,0.002616,0.255635,0.228842,144419.141445,39684105.985984,145133.142857,39663279.285714,-0.010172
0.739368,0.001982,0.002581,0.256069,0.227173,142529.644151,39826635.630135,145538.857143,39809241.000000,-0.008833
0.739007,0.001949,0.002546,0.256498,0.225741,140596.234439,39967231.864574,151791.142857,39961536.428571,-0.007552
0.738651,0.001917,0.002511,0.256921,0.224533,138628.830613,40105860.695187,150815.857143,40112795.000000,-0.006321
0.738302,0.001885,0.002475,0.257338,0.223539,136637.088291,40242497.783478,148357.571429,40261614.714286,-0.005147
0.737959,0.001854,0.002438,0.257749,0.222747,134628.969365,40377126.752843,146353.285714,40408456.142857,-0.004026
0.737622,0.001823,0.002402,0.258153,0.222145,132611.861774,40509738.614617,141880.714286,40550831.857143,-0.002960
0.737290,0.001793,0.002365,0.258552,0.221724,130592.488270,40640331.102888,139099.142857,40690427.142857,-0.001947
0.736965,0.001763,0.002329,0.258944,0.221473,128576.645124,40768907.748012,136164.142857,40827068.714286,-0.000984
0.736644,0.001734,0.002292,0.259330,0.221384,126569.869616,40895477.617628,132029.285714,40959570.285714,-0.000069
0.736329,0.001705,0.002256,0.259710,0.221449,124577.248845,41020054.866473,127752.857143,41087728.142857,0.000800
0.736019,0.001677,0.002220,0.260084,0.221660,122603.189856,41142658.056329,123366.857143,41211632.285714,0.001623
0.735713,0.001650,0.002185,0.260451,0.222009,120651.703867,41263309.760196,119881.571429,41332026.285714,0.002403
0.735413,0.001623,0.002150,0.260813,0.222490,118726.236597,41382035.996793,116046.857143,41448595.714286,0.003142
0.735117,0.001597,0.002116,0.261169,0.223096,116830.038843,41498866.035637,113211.285714,41562351.285714,0.003836
0.734826,0.001572,0.002082,0.261520,0.223820,114965.964453,41613832.000089,114587.857143,41677496.142857,0.004494
0.734539,0.001548,0.002049,0.261865,0.224658,113135.905611,41726967.905701,112182.000000,41790209.428571,0.005119
0.734256,0.001524,0.002016,0.262204,0.225604,111342.575974,41838310.481675,109881.714286,41900681.857143,0.005711
0.733977,0.001501,0.001985,0.262538,0.226653,109587.902734,41947898.384408,107943.571429,42009116.000000,0.006270
0.733701,0.001478,0.001954,0.262867,0.227802,107873.487425,42055771.871833,106231.428571,42115886.142857,0.006799
0.733430,0.001457,0.001923,0.263190,0.229045,106200.687795,42161972.559628,104169.142857,42220572.142857,0.007299
0.733161,0.001436,0.001894,0.263509,0.230380,104570.777023,42266543.336651,102872.285714,42323956.714286,0.007773
0.732897,0.001416,0.001865,0.263823,0.231802,102984.567207,42369527.903857,100645.857143,42425101.571429,0.008222
0.732635,0.001396,0.001837,0.264132,0.233308,101442.990341,42470970.894198,98877.714286,42524448.857143,0.008644
0.732376,0.001377,0.001810,0.264436,0.234894,99946.577397,42570917.471595,97471.000000,42623771.571429,0.009043
0.732121,0.001359,0.001784,0.264736,0.236558,98495.810230,42669413.281825,96060.714286,42721688.000000,0.009423
0.731868,0.001342,0.001758,0.265032,0.238298,97090.971447,42766504.253272,94171.000000,42817693.285714,0.009784
0.731618,0.001325,0.001734,0.265323,0.240110,95732.322715,42862236.575988,92487.714286,42912037.428571,0.010126
0.731370,0.001309,0.001710,0.265611,0.241993,94419.961111,42956656.537099,91318.142857,43005205.428571,0.010450
0.731125,0.001294,0.001687,0.265894,0.243944,93153.772008,43049810.309107,89684.142857,43096747.285714,0.010760
0.730881,0.001280,0.001665,0.266174,0.245962,91933.667461,43141743.976568,87713.285714,43186377.000000,0.011057
0.730641,0.001266,0.001644,0.266450,0.248045,90759.565022,43232503.541590,86240.857143,43273133.714286,0.011341
0.730402,0.001252,0.001623,0.266723,0.250192,89631.052931,43322134.594521,83854.428571,43357461.857143,0.011613
0.730165,0.001240,0.001604,0.266992,0.252402,88547.905823,43410682.500344,81487.428571,43439460.428571,0.011873
0.729929,0.001228,0.001585,0.267258,0.254673,87509.843416,43498192.343760,80461.428571,43520458.285714,0.012122
0.729696,0.001217,0.001567,0.267521,0.257004,86516.297560,43584708.641319,78993.142857,43599975.714286,0.012362
0.729464,0.001206,0.001550,0.267781,0.259394,85566.901033,43670275.542352,78161.857143,43678653.142857,0.012596
0.729233,0.001196,0.001533,0.268038,0.261843,84661.091807,43754936.634159,76819.000000,43755969.285714,0.012826
0.729004,0.001186,0.001518,0.268292,0.264352,83798.343413,43838734.977573,74001.571429,43830439.428571,0.013052
0.728776,0.001178,0.001503,0.268544,0.266920,82978.358620,43921713.336193,72850.571429,43903741.285714,0.013271
0.728549,0.001169,0.001489,0.268793,0.269546,82200.479819,44003913.816011,71545.142857,43975667.714286,0.013494
0.728323,0.001162,0.001475,0.269040,0.272233,81464.099684,44085377.915695,67622.857143,44043618.428571,0.013718
0.728098,0.001155,0.001463,0.269284,0.274981,80768.944221,44166146.859917,64344.857143,44108293.714286,0.013931
0.727874,0.001148,0.001451,0.269526,0.277788,80114.654562,44246261.514478,66587.857143,44175215.428571,0.014137
0.727651,0.001143,0.001440,0.269767,0.280654,79500.370686,44325761.885164,69766.714286,44245279.142857,0.014351
0.727428,0.001137,0.001429,0.270005,0.283582,78925.505790,44404687.390954,70859.857143,44316425.285714,0.014570
0.727205,0.001133,0.001420,0.270242,0.286574,78389.612272,44483077.003226,70182.142857,44389966.285714,0.014794
0.726983,0.001129,0.001411,0.270478,0.289631,77892.553753,44560969.556979,70915.714286,44464215.285714,0.015028
0.726761,0.001125,0.001402,0.270711,0.292758,77433.883129,44638403.440108,70719.714286,44538285.142857,0.015272
0.726539,0.001122,0.001395,0.270944,0.295956,77013.366130,44715416.806239,70683.571429,44612314.571429,0.015519
0.726317,0.001120,0.001388,0.271175,0.299225,76630.734923,44792047.541162,74176.285714,44690967.000000,0.015785
0.726095,0.001118,0.001382,0.271405,0.302576,76285.631299,44868333.172461,70193.571429,44765697.142857,0.016072
0.725872,0.001117,0.001376,0.271635,0.306008,75978.368231,44944311.540692,69515.000000,44839698.857143,0.016369
0.725649,0.001117,0.001371,0.271863,0.309528,75708.897915,45020020.438607,70389.571429,44911480.000000,0.016683
0.725426,0.001117,0.001367,0.272090,0.313139,75477.076589,45095497.515196,70760.142857,44983638.714286,0.017014
0.725202,0.001118,0.001363,0.272317,0.316847,75283.092678,45170780.607874,70931.000000,45055962.428571,0.017366
0.724977,0.001119,0.001361,0.272544,0.320657,75127.221296,45245907.829169,71585.428571,45128940.857143,0.017741
0.724751,0.001121,0.001358,0.272770,0.324576,75009.875812,45320917.704981,72697.857143,45201901.714286,0.018143
0.724524,0.001124,0.001357,0.272995,0.328612,74931.504238,45395849.209219,73889.000000,45275981.142857,0.018572
0.724295,0.001127,0.001356,0.273221,0.332771,74892.741743,45470741.950961,75748.714286,45352160.857143,0.019038
0.724065,0.001131,0.001356,0.273447,0.337066,74894.424985,45545636.375947,73554.285714,45426199.142857,0.019536
0.723834,0.001136,0.001357,0.273673,0.341502,74937.611433,45620573.987379,78249.000000,45504926.285714,0.020064
0.723601,0.001142,0.001359,0.273899,0.346090,75023.200386,45695597.187766,80859.142857,45588384.000000,0.020644
0.723365,0.001148,0.001361,0.274126,0.350845,75152.763618,45770749.951383,81117.285714,45672099.142857,0.021272
0.723127,0.001156,0.001364,0.274353,0.355780,75327.982238,45846077.933622,83539.714286,45758231.000000,0.021951
0.722887,0.001164,0.001368,0.274581,0.360908,75550.688179,45921628.621801,85710.142857,45846516.428571,0.022689
0.722644,0.001173,0.001373,0.274809,0.366246,75823.076517,45997451.698318,87534.857143,45936378.428571,0.023485
0.722399,0.001183,0.001379,0.275039,0.371810,76147.649752,46073599.348070,93140.142857,46033287.714286,0.024354
0.722149,0.001195,0.001386,0.275270,0.377623,76527.201248,46150126.549318,92061.714286,46129112.142857,0.025309
0.721896,0.001207,0.001394,0.275503,0.383706,76965.120577,46227091.669895,90946.142857,46221636.714286,0.026342
0.721640,0.001221,0.001403,0.275737,0.390081,77465.044821,46304556.714716,91287.714286,46314564.142857,0.027459
0.721379,0.001236,0.001413,0.275972,0.396773,78031.142970,46382587.857686,92918.428571,46409128.142857,0.028676
0.721113,0.001253,0.001425,0.276210,0.403808,78668.079958,46461255.937644,93262.857143,46504046.142857,0.030001
0.720842,0.001271,0.001438,0.276449,0.411218,79381.217019,46540637.154663,93698.428571,46599426.857143,0.031443
0.720565,0.001291,0.001452,0.276691,0.419034,80176.068997,46620813.223660,87622.714286,46687216.428571,0.033007
0.720282,0.001313,0.001468,0.276936,0.427289,81059.408068,46701872.631728,83036.000000,46770407.714286,0.034697
0.719993,0.001338,0.001486,0.277184,0.436016,82039.081789,46783911.713517,83856.000000,46854414.714286,0.036532
0.719696,0.001364,0.001505,0.277434,0.445256,83123.740821,46867035.454338,86453.428571,46940962.285714,0.038523
0.719391,0.001393,0.001527,0.277689,0.455046,84321.716942,46951357.171279,79134.714286,47020208.428571,0.040674
0.719077,0.001425,0.001551,0.277947,0.465428,85645.055878,47037002.227157,81945.571429,47102271.000000,0.043002
0.718753,0.001460,0.001578,0.278209,0.476445,87105.915472,47124108.142629,85366.428571,47187719.428571,0.045531
0.718419,0.001499,0.001607,0.278475,0.488143,88719.639769,47212827.782398,95809.000000,47283599.571429,0.048273
0.718074,0.001541,0.001639,0.278746,0.500567,90502.202280,47303329.984678,105824.000000,47389492.000000,0.051217
0.717715,0.001588,0.001675,0.279022,0.513751,92469.458379,47395799.443057,108042.571429,47497595.714286,0.054350
0.717341,0.001640,0.001714,0.279305,0.527722,94639.959738,47490439.402795,107549.714286,47605193.428571,0.057708
0.716953,0.001697,0.001757,0.279593,0.542517,97040.140447,47587479.543242,120201.857143,47725418.857143,0.061275
0.716545,0.001760,0.001805,0.279889,0.558137,99689.967327,47687169.510569,120886.857143,47846305.714286,0.064993
0.716118,0.001829,0.001858,0.280194,0.574574,102615.336018,47789784.846587,120290.142857,47966595.857143,0.068858
0.715669,0.001906,0.001917,0.280508,0.591800,105844.717163,47895629.563749,119250.142857,48085846.000000,0.072835
0.715195,0.001991,0.001981,0.280832,0.609764,109408.442868,48005038.006617,116750.571429,48202596.571429,0.076893
0.714694,0.002085,0.002053,0.281168,0.628394,113341.888930,48118379.895547,116298.000000,48318894.571429,0.080990
0.714164,0.002189,0.002131,0.281516,0.647589,117682.606756,48236062.502303,116312.285714,48435206.857143,0.085056
0.713600,0.002304,0.002218,0.281878,0.667216,122470.983834,48358533.486137,116398.428571,48551605.285714,0.089007
0.713001,0.002430,0.002314,0.282256,0.687115,127749.737517,48486283.223654,115666.571429,48667518.285714,0.092771
0.712362,0.002569,0.002419,0.282650,0.707106,133568.213758,48619851.437412,117440.571429,48785325.285714,0.096266
0.711680,0.002722,0.002535,0.283063,0.726989,139977.671779,48759829.109191,119828.142857,48905712.285714,0.099379
0.710951,0.002891,0.002663,0.283496,0.746555,147033.945404,48906863.054595,123617.000000,49029888.142857,0.101993
0.710170,0.003075,0.002803,0.283951,0.765586,154794.222986,49061657.277581,127211.571429,49157658.571429,0.103982
0.709333,0.003278,0.002958,0.284432,0.783877,163320.105777,49224977.383358,131329.571429,49289547.000000,0.105274
0.708434,0.003499,0.003127,0.284939,0.801256,172687.532710,49397664.916068,140634.142857,49430740.000000,0.105755
0.707470,0.003741,0.003314,0.285475,0.817559,182967.137814,49580632.053882,150484.428571,49581536.857143,0.105274
0.706434,0.004005,0.003518,0.286044,0.832660,194240.372503,49774872.426385,163159.142857,49744888.428571,0.103727
0.705319,0.004292,0.003741,0.286647,0.846465,206591.505131,49981463.931517,178067.571429,49923044.714286,0.100923
0.704121,0.004604,0.003986,0.287290,0.858893,220088.103615,50201552.035132,189584.857143,50112718.285714,0.096664
0.702832,0.004940,0.004252,0.287976,0.869895,234784.009262,50436336.044394,195826.714286,50308633.714286,0.090915
0.701447,0.005303,0.004542,0.288708,0.879472,250766.213794,50687102.258188,206873.857143,50515596.285714,0.083731
0.699958,0.005696,0.004857,0.289489,0.887646,268168.010554,50955270.268742,231943.714286,50747628.714286,0.074920
0.698357,0.006118,0.005199,0.290326,0.894415,287061.372792,51242331.641534,256596.142857,51004313.571429,0.064228
0.696635,0.006573,0.005570,0.291222,0.899777,307557.932923,51549889.574458,289181.857143,51293584.142857,0.051507
0.694783,0.007061,0.005973,0.292183,0.903705,329787.659573,51879677.234031,332263.285714,51625847.428571,0.036448
0.692797,0.007583,0.006407,0.293214,0.906121,353747.118913,52233424.352943,364862.000000,51990709.428571,0.018851
0.690672,0.008136,0.006871,0.294320,0.906912,379415.097935,52612839.450878,389196.142857,52379905.571429,-0.001322
0.688408,0.008719,0.007367,0.295506,0.905898,406782.975272,53019622.426151,410873.142857,52790778.714286,-0.024573
0.685988,0.009337,0.007900,0.296776,0.902722,436188.803490,53455811.229641,475347.142857,53266125.857143,-0.051386
0.683411,0.009984,0.008467,0.298138,0.896873,467528.545267,53923339.774907,522503.571429,53788629.428571,-0.081770
0.680681,0.010653,0.009068,0.299599,0.887596,500685.312445,54424025.087352,557029.000000,54345658.428571,-0.115839
0.677803,0.011336,0.009699,0.301162,0.873759,535560.924766,54959586.012118,586631.428571,54932289.857143,-0.154592
0.674774,0.012027,0.010364,0.302835,0.853492,572288.069595,55531874.081713,643510.571429,55575800.428571,-0.197203
0.671623,0.012701,0.011053,0.304622,0.824441,610328.865858,56142202.947571,664335.000000,56240135.428571,-0.242013
0.668392,0.013328,0.011756,0.306524,0.783435,649107.720202,56791310.667773,673322.142857,56913457.571429,-0.289944
0.665124,0.013869,0.012464,0.308543,0.726055,688219.515802,57479530.183575,725010.428571,57638468.000000,-0.337335
0.661913,0.014258,0.013150,0.310679,0.649244,726103.264076,58205633.447651,739521.857143,58377989.857143,-0.380175
0.658866,0.014425,0.013782,0.312927,0.552903,761002.016987,58966635.464638,758701.000000,59136690.857143,-0.416469
0.656089,0.014313,0.014321,0.315277,0.443340,790753.816099,59757389.280737,776928.000000,59913618.857143,-0.444164
0.653656,0.013908,0.014726,0.317710,0.333673,813114.967367,60570504.248104,774642.428571,60694914.285714,-0.462214
0.651588,0.013249,0.014967,0.320196,0.237808,826421.549201,61396925.797305,778354.142857,61479921.428571,-0.469108
0.649845,0.012420,0.015030,0.322705,0.163617,829917.253476,62226843.050781,776676.428571,62263250.857143,-0.461671
0.648354,0.011517,0.014921,0.325208,0.111452,823899.244951,63050742.295732,736772.857143,63006676.714286,-0.440168
0.647052,0.010609,0.014661,0.327677,0.076437,809512.079370,63860254.375103,745376.285714,63758706.000000,-0.410424
0.645882,0.009744,0.014276,0.330098,0.053505,788247.101731,64648501.476834,737320.571429,64502679.571429,-0.374286
0.644811,0.008945,0.013796,0.332447,0.038527,761786.092840,65410287.569674,719515.428571,65228848.000000,-0.335979
0.643823,0.008219,0.013251,0.334707,0.028613,731686.442473,66141974.012147,708982.714286,65937830.714286,-0.299006
0.642905,0.007562,0.012663,0.336869,0.021906,699228.943568,66841202.955715,688947.142857,66626777.857143,-0.265092
0.642051,0.006969,0.012051,0.338929,0.017254,665436.103046,67506639.058761,679378.285714,67306156.142857,-0.234835
0.641255,0.006431,0.011429,0.340886,0.013942,631057.454943,68137696.513704,686211.857143,67992368.000000,-0.207588
0.640506,0.005943,0.010808,0.342742,0.011546,596796.907826,68734493.421530,634900.571429,68627268.571429,-0.182516
0.639806,0.005501,0.010199,0.344494,0.009776,563165.188819,69297658.610349,601635.857143,69228904.428571,-0.160129
0.639150,0.005098,0.009606,0.346146,0.008445,530436.430120,69828095.040469,573052.428571,69801956.857143,-0.140040
0.638535,0.004730,0.009034,0.347701,0.007431,498835.184088,70326930.224557,537073.285714,70339030.142857,-0.121738
0.637962,0.004392,0.008485,0.349161,0.006650,468513.203479,70795443.428036,521231.857143,70860262.000000,-0.104972
0.637426,0.004082,0.007960,0.350532,0.006044,439542.167735,71234985.595771,501353.000000,71361615.000000,-0.089234
0.636922,0.003796,0.007461,0.351821,0.005577,411991.676674,71646977.272445,439598.857143,71801213.857143,-0.074357
0.636453,0.003534,0.006990,0.353024,0.005219,385936.678215,72032913.950660,411583.142857,72212797.000000,-0.060490
0.636015,0.003291,0.006543,0.354151,0.004949,361305.893773,72394219.844433,377388.142857,72590185.142857,-0.047476
0.635605,0.003066,0.006123,0.355206,0.004752,338080.819895,72732300.664328,346221.428571,72936406.571429,-0.035170
